Time,Extension,Load
(sec),(mm),(N)
45.65000,-7.60825,0.00011
45.70000,-7.61678,-0.00033
45.75000,-7.62505,0.00022
45.80000,-7.63318,-0.00030
45.85000,-7.64158,0.00055
45.90000,-7.64998,0.00036
45.95000,-7.65798,-0.00027
46.00000,-7.66625,0.00073
46.05000,-7.67491,0.00043
46.10000,-7.68305,0.00004
46.15000,-7.69131,0.00083
46.20000,-7.69998,0.00001
46.25000,-7.70838,-0.00034
46.30000,-7.71665,0.00081
46.35000,-7.72505,-0.00001
46.40000,-7.73358,0.00040
46.45000,-7.74171,0.00095
46.50000,-7.75011,0.00060
46.55000,-7.75838,0.00090
46.60000,-7.76678,0.00037
46.65000,-7.77518,0.00060
46.70000,-7.78318,0.00095
46.75000,-7.79171,0.00065
46.80000,-7.80011,0.00050
46.85000,-7.80798,0.00022
46.90000,-7.81638,0.00009
46.95000,-7.82491,0.00114
47.00000,-7.83305,-0.00035
47.05000,-7.84131,0.00065
47.10000,-7.84998,0.00010
47.15000,-7.85838,0.00010
47.20000,-7.86651,0.00021
47.25000,-7.87491,0.00022
47.30000,-7.88345,-0.00011
47.35000,-7.89158,0.00105
47.40000,-7.89998,-0.00051
47.45000,-7.90838,0.00075
47.50000,-7.91665,0.00099
47.55000,-7.92491,0.00043
47.60000,-7.93318,0.00036
47.65000,-7.94158,0.00004
47.70000,-7.94985,-0.00002
47.75000,-7.95798,0.00136
47.80000,-7.96651,0.00031
47.85000,-7.97505,0.00079
47.90000,-7.98318,-0.00013
47.95000,-7.99158,0.00009
48.00000,-8.00011,-0.00018
48.05000,-8.00838,0.00042
48.10000,-8.01651,-0.00001
48.15000,-8.02491,0.00057
48.20000,-8.03345,0.00084
48.25000,-8.04158,-0.00008
48.30000,-8.04985,0.00002
48.33000,-8.05505,-0.00020
