Time,Extension,Load
6.35000,-1.05800,0.00015
6.40000,-1.06640,0.00011
6.45000,-1.07440,0.00011
6.50000,-1.08306,0.00007
6.55000,-1.09146,0.00012
6.60000,-1.09960,0.00010
6.65000,-1.10800,0.00012
6.70000,-1.11666,0.00007
6.75000,-1.12480,0.00008
6.80000,-1.13306,0.00013
6.85000,-1.14173,0.00011
6.90000,-1.14986,0.00010
6.95000,-1.15800,0.00011
7.00000,-1.16640,0.00014
7.05000,-1.17480,0.00007
7.10000,-1.18293,0.00011
7.15000,-1.19120,0.00012
7.20000,-1.19973,0.00013
7.25000,-1.20786,0.00010
7.30000,-1.21613,0.00006
7.35000,-1.22440,0.00010
7.40000,-1.23306,0.00009
7.45000,-1.24133,0.00016
7.50000,-1.24973,0.00013
7.55000,-1.25813,0.00012
7.60000,-1.26666,0.00007
7.65000,-1.27480,0.00008
7.70000,-1.28306,0.00013
7.75000,-1.29173,0.00012
7.80000,-1.29986,0.00017
7.85000,-1.30800,0.00009
7.90000,-1.31640,0.00008
7.95000,-1.32480,0.00011
8.00000,-1.33293,0.00012
8.05000,-1.34133,0.00012
8.10000,-1.34986,0.00014
8.15000,-1.35813,0.00013
8.20000,-1.36640,0.00008
8.25000,-1.37480,0.00011
8.30000,-1.38320,0.00008
8.35000,-1.39146,0.00019
8.40000,-1.39986,0.00008
8.45000,-1.40826,0.00010
8.50000,-1.41666,0.00013
8.55000,-1.42493,0.00012
8.60000,-1.43306,0.00013
8.65000,-1.44160,0.00009
8.70000,-1.44986,0.00009
8.75000,-1.45800,0.00013
8.80000,-1.46640,0.00012
8.85000,-1.47480,0.00013
8.90000,-1.48280,0.00010
8.95000,-1.49133,0.00012
9.00000,-1.49986,0.00009
9.05000,-1.50800,0.00010
9.10000,-1.51640,0.00012
9.15000,-1.52506,0.00012
9.20000,-1.53320,0.00008
9.25000,-1.54146,0.00010
9.30000,-1.55000,0.00010
9.35000,-1.55826,0.00009
9.40000,-1.56640,0.00013
9.45000,-1.57480,0.00012
9.50000,-1.58306,0.00009
9.55000,-1.59146,0.00009
9.60000,-1.59973,0.00010
9.65000,-1.60773,0.00014
9.70000,-1.61640,0.00007
9.75000,-1.62466,0.00012
9.80000,-1.63293,0.00007
9.85000,-1.64146,0.00014
9.90000,-1.65000,0.00008
9.95000,-1.65800,0.00010
10.00000,-1.66626,0.00011
10.05000,-1.67506,0.00008
10.10000,-1.68320,0.00008
10.15000,-1.69133,0.00011
10.20000,-1.69973,0.00009
10.25000,-1.70813,0.00012
10.30000,-1.71626,0.00009
10.35000,-1.72453,0.00007
10.40000,-1.73306,0.00009
10.45000,-1.74120,0.00010
10.50000,-1.74960,0.00008
10.55000,-1.75800,0.00009
10.60000,-1.76653,0.00008
10.65000,-1.77480,0.00011
10.70000,-1.78306,0.00010
10.75000,-1.79146,0.00011
10.80000,-1.80000,0.00008
10.85000,-1.80813,0.00008
10.90000,-1.81640,0.00008
10.95000,-1.82493,0.00010
11.00000,-1.83320,0.00007
11.05000,-1.84120,0.00009
11.10000,-1.84973,0.00007
11.15000,-1.85826,0.00008
11.20000,-1.86626,0.00006
11.25000,-1.87453,0.00009
11.30000,-1.88320,0.00008
11.35000,-1.89133,0.00010
11.40000,-1.89960,0.00007
11.45000,-1.90813,0.00009
11.50000,-1.91653,0.00007
11.55000,-1.92480,0.00006
11.60000,-1.93320,0.00009
11.65000,-1.94160,0.00008
11.70000,-1.94986,0.00006
11.75000,-1.95813,0.00009
11.80000,-1.96640,0.00006
11.85000,-1.97493,0.00009
11.90000,-1.98306,0.00007
11.95000,-1.99106,0.00008
12.00000,-1.99973,0.00007
12.05000,-2.00813,0.00007
12.10000,-2.01613,0.00005
12.15000,-2.02466,0.00008
12.20000,-2.03333,0.00006
12.25000,-2.04146,0.00009
12.30000,-2.04973,0.00009
12.35000,-2.05839,0.00008
12.40000,-2.06653,0.00007
12.45000,-2.07480,0.00009
12.50000,-2.08319,0.00007
12.55000,-2.09159,0.00006
12.60000,-2.09986,0.00007
12.65000,-2.10813,0.00009
12.70000,-2.11639,0.00010
12.75000,-2.12479,0.00009
12.80000,-2.13306,0.00007
12.85000,-2.14119,0.00009
12.90000,-2.14973,0.00007
12.95000,-2.15813,0.00009
13.00000,-2.16626,0.00008
13.05000,-2.17466,0.00006
13.10000,-2.18333,0.00006
13.15000,-2.19133,0.00005
13.20000,-2.19973,0.00009
13.25000,-2.20839,0.00008
13.30000,-2.21653,0.00005
13.35000,-2.22466,0.00009
13.40000,-2.23306,0.00007
13.45000,-2.24146,0.00008
13.50000,-2.24959,0.00006
13.55000,-2.25786,0.00007
13.60000,-2.26626,0.00007
13.65000,-2.27453,0.00009
13.70000,-2.28293,0.00004
13.75000,-2.29133,0.00008
13.80000,-2.29986,0.00008
13.85000,-2.30813,0.00008
13.90000,-2.31639,0.00007
13.95000,-2.32479,0.00010
14.00000,-2.33319,0.00007
14.05000,-2.34146,0.00006
14.10000,-2.34973,0.00007
14.15000,-2.35826,0.00008
14.20000,-2.36639,0.00005
14.25000,-2.37453,0.00008
14.30000,-2.38306,0.00005
14.35000,-2.39146,0.00008
14.40000,-2.39959,0.00007
14.45000,-2.40786,0.00007
14.50000,-2.41653,0.00009
14.55000,-2.42466,0.00007
14.60000,-2.43293,0.00007
14.65000,-2.44146,0.00009
14.70000,-2.44986,0.00008
14.75000,-2.45826,0.00007
14.80000,-2.46653,0.00005
14.85000,-2.47493,0.00008
14.90000,-2.48333,0.00005
14.95000,-2.49159,0.00007
15.00000,-2.49959,0.00006
15.05000,-2.50813,0.00006
15.10000,-2.51653,0.00008
15.15000,-2.52453,0.00008
15.20000,-2.53319,0.00006
15.25000,-2.54146,0.00010
15.30000,-2.54946,0.00005
15.35000,-2.55786,0.00007
15.40000,-2.56653,0.00006
15.45000,-2.57466,0.00008
15.50000,-2.58306,0.00005
15.55000,-2.59173,0.00006
15.60000,-2.59986,0.00005
15.65000,-2.60813,0.00010
15.70000,-2.61666,0.00005
15.75000,-2.62493,0.00006
15.80000,-2.63306,0.00005
15.85000,-2.64133,0.00009
15.90000,-2.64959,0.00005
15.95000,-2.65813,0.00009
16.00000,-2.66639,0.00007
16.05000,-2.67439,0.00007
16.10000,-2.68306,0.00006
16.15000,-2.69159,0.00005
16.20000,-2.69973,0.00006
16.25000,-2.70813,0.00010
16.30000,-2.71666,0.00006
16.35000,-2.72466,0.00006
16.40000,-2.73306,0.00008
16.45000,-2.74159,0.00008
16.50000,-2.74986,0.00004
16.55000,-2.75799,0.00006
16.60000,-2.76639,0.00008
16.65000,-2.77479,0.00008
16.70000,-2.78293,0.00007
16.75000,-2.79119,0.00007
16.80000,-2.79959,0.00006
16.85000,-2.80786,0.00007
16.90000,-2.81626,0.00006
16.95000,-2.82466,0.00007
17.00000,-2.83306,0.00006
17.05000,-2.84146,0.00005
17.10000,-2.84973,0.00006
17.15000,-2.85813,0.00008
17.20000,-2.86666,0.00005
17.25000,-2.87479,0.00005
17.30000,-2.88293,0.00005
17.35000,-2.89146,0.00009
17.40000,-2.89986,0.00005
17.45000,-2.90786,0.00008
17.50000,-2.91639,0.00004
17.55000,-2.92479,0.00005
17.60000,-2.93279,0.00006
17.65000,-2.94106,0.00006
17.70000,-2.94973,0.00005
17.75000,-2.95813,0.00007
17.80000,-2.96626,0.00007
17.85000,-2.97479,0.00008
17.90000,-2.98319,0.00008
17.95000,-2.99146,0.00007
18.00000,-2.99986,0.00006
18.05000,-3.00813,0.00005
18.10000,-3.01666,0.00004
18.15000,-3.02493,0.00007
18.20000,-3.03306,0.00007
18.25000,-3.04159,0.00007
18.30000,-3.04986,0.00002
18.35000,-3.05786,0.00007
18.40000,-3.06639,0.00006
18.45000,-3.07479,0.00008
18.50000,-3.08293,0.00006
18.55000,-3.09146,0.00006
18.60000,-3.09999,0.00004
18.65000,-3.10813,0.00004
18.70000,-3.11639,0.00007
18.75000,-3.12506,0.00007
18.80000,-3.13319,0.00004
18.85000,-3.14146,0.00007
18.90000,-3.14986,0.00005
18.95000,-3.15813,0.00006
19.00000,-3.16653,0.00004
19.05000,-3.17479,0.00005
19.10000,-3.18306,0.00007
19.15000,-3.19146,0.00008
19.20000,-3.19973,0.00007
19.25000,-3.20786,0.00007
19.30000,-3.21639,0.00004
19.35000,-3.22466,0.00008
19.40000,-3.23279,0.00005
19.45000,-3.24133,0.00006
19.50000,-3.24986,0.00005
19.55000,-3.25799,0.00005
19.60000,-3.26639,0.00008
19.65000,-3.27493,0.00009
19.70000,-3.28319,0.00003
19.75000,-3.29133,0.00008
19.80000,-3.29973,0.00005
19.85000,-3.30813,0.00007
19.90000,-3.31626,0.00006
19.95000,-3.32453,0.00005
20.00000,-3.33306,0.00006
20.05000,-3.34133,0.00006
20.10000,-3.34959,0.00006
20.15000,-3.35799,0.00007
20.20000,-3.36653,0.00006
20.25000,-3.37479,0.00010
20.30000,-3.38306,0.00005
20.35000,-3.39133,0.00007
20.40000,-3.39986,0.00005
20.45000,-3.40812,0.00006
20.50000,-3.41639,0.00004
20.55000,-3.42479,0.00004
20.60000,-3.43319,0.00005
20.65000,-3.44132,0.00008
20.70000,-3.44972,0.00005
20.75000,-3.45826,0.00007
20.80000,-3.46626,0.00006
20.85000,-3.47452,0.00004
20.90000,-3.48306,0.00006
20.95000,-3.49132,0.00007
21.00000,-3.49959,0.00003
21.05000,-3.50826,0.00004
21.10000,-3.51652,0.00003
21.15000,-3.52492,0.00006
21.20000,-3.53319,0.00005
21.25000,-3.54159,0.00005
21.30000,-3.54999,0.00003
21.35000,-3.55826,0.00005
21.40000,-3.56639,0.00005
21.45000,-3.57492,0.00005
21.50000,-3.58319,0.00004
21.55000,-3.59119,0.00005
21.60000,-3.59972,0.00004
21.65000,-3.60812,0.00007
21.70000,-3.61612,0.00006
21.75000,-3.62466,0.00005
21.80000,-3.63332,0.00004
21.85000,-3.64146,0.00004
21.90000,-3.64972,0.00005
21.95000,-3.65839,0.00007
22.00000,-3.66666,0.00003
22.05000,-3.67479,0.00004
22.10000,-3.68332,0.00002
22.15000,-3.69159,0.00004
22.20000,-3.69986,0.00004
22.25000,-3.70812,0.00007
22.30000,-3.71639,0.00005
22.35000,-3.72479,0.00007
22.40000,-3.73306,0.00005
22.45000,-3.74106,0.00006
22.50000,-3.74959,0.00003
22.55000,-3.75812,0.00004
22.60000,-3.76626,0.00005
22.65000,-3.77466,0.00005
22.70000,-3.78332,0.00005
22.75000,-3.79132,0.00005
22.80000,-3.79959,0.00005
22.85000,-3.80812,0.00007
22.90000,-3.81652,0.00003
22.95000,-3.82466,0.00007
23.00000,-3.83306,0.00005
23.05000,-3.84146,0.00003
23.10000,-3.84972,0.00006
23.15000,-3.85799,0.00007
23.20000,-3.86626,0.00006
23.25000,-3.87452,0.00005
23.30000,-3.88279,0.00004
23.35000,-3.89119,0.00005
23.40000,-3.89959,0.00004
23.45000,-3.90812,0.00007
23.50000,-3.91639,0.00008
23.55000,-3.92479,0.00003
23.60000,-3.93319,0.00005
23.65000,-3.94159,0.00006
23.70000,-3.94972,0.00005
23.75000,-3.95826,0.00006
23.80000,-3.96652,0.00002
23.85000,-3.97466,0.00007
23.90000,-3.98306,0.00005
23.95000,-3.99159,0.00003
24.00000,-3.99959,0.00004
24.05000,-4.00786,0.00005
24.10000,-4.01652,0.00005
24.15000,-4.02479,0.00006
24.20000,-4.03306,0.00005
24.25000,-4.04159,0.00007
24.30000,-4.04986,0.00005
24.35000,-4.05812,0.00007
24.40000,-4.06652,0.00004
24.45000,-4.07492,0.00006
24.50000,-4.08332,0.00005
24.55000,-4.09159,0.00004
24.60000,-4.09972,0.00005
24.65000,-4.10839,0.00007
24.70000,-4.11666,0.00003
24.75000,-4.12452,0.00006
24.80000,-4.13306,0.00006
24.85000,-4.14159,0.00007
24.90000,-4.14959,0.00005
24.95000,-4.15799,0.00006
25.00000,-4.16666,0.00006
25.05000,-4.17479,0.00004
25.10000,-4.18306,0.00005
25.15000,-4.19172,0.00006
25.20000,-4.19986,0.00004
25.25000,-4.20812,0.00007
25.30000,-4.21652,0.00003
25.35000,-4.22479,0.00005
25.40000,-4.23306,0.00006
25.45000,-4.24146,0.00007
25.50000,-4.24959,0.00005
25.55000,-4.25799,0.00005
25.60000,-4.26626,0.00006
25.65000,-4.27426,0.00004
25.70000,-4.28292,0.00003
25.75000,-4.29146,0.00007
25.80000,-4.29959,0.00004
25.85000,-4.30799,0.00005
25.90000,-4.31652,0.00005
25.95000,-4.32466,0.00006
26.00000,-4.33292,0.00005
26.05000,-4.34159,0.00004
26.10000,-4.34986,0.00002
26.15000,-4.35799,0.00007
26.20000,-4.36639,0.00006
26.25000,-4.37479,0.00007
26.30000,-4.38279,0.00003
26.35000,-4.39132,0.00005
26.40000,-4.39959,0.00004
26.45000,-4.40786,0.00005
26.50000,-4.41626,0.00003
26.55000,-4.42466,0.00003
26.60000,-4.43319,0.00007
26.65000,-4.44159,0.00005
26.70000,-4.44986,0.00003
26.75000,-4.45812,0.00007
26.80000,-4.46679,0.00002
26.85000,-4.47479,0.00005
26.90000,-4.48306,0.00005
26.95000,-4.49159,0.00007
27.00000,-4.49972,0.00002
27.05000,-4.50786,0.00004
27.10000,-4.51639,0.00003
27.15000,-4.52479,0.00005
27.20000,-4.53292,0.00005
27.25000,-4.54119,0.00004
27.30000,-4.54972,0.00003
27.35000,-4.55772,0.00005
27.40000,-4.56612,0.00003
27.45000,-4.57466,0.00005
27.50000,-4.58319,0.00004
27.55000,-4.59172,0.00003
27.60000,-4.59999,0.00002
27.65000,-4.60826,0.00004
27.70000,-4.61652,0.00002
27.75000,-4.62492,0.00005
27.80000,-4.63292,0.00004
27.85000,-4.64146,0.00007
27.90000,-4.64972,0.00004
27.95000,-4.65772,0.00003
28.00000,-4.66639,0.00002
28.05000,-4.67479,0.00003
28.10000,-4.68279,0.00004
28.15000,-4.69132,0.00005
28.20000,-4.69999,0.00003
28.25000,-4.70799,0.00004
28.30000,-4.71639,0.00004
28.35000,-4.72506,0.00005
28.40000,-4.73319,0.00004
28.45000,-4.74145,0.00005
28.50000,-4.74999,0.00002
28.55000,-4.75826,0.00002
28.60000,-4.76639,0.00003
28.65000,-4.77479,0.00005
28.70000,-4.78292,0.00003
28.75000,-4.79132,0.00006
28.80000,-4.79972,0.00004
28.85000,-4.80772,0.00005
28.90000,-4.81639,0.00004
28.95000,-4.82479,0.00005
29.00000,-4.83292,0.00004
29.05000,-4.84145,0.00004
29.10000,-4.84999,0.00003
29.15000,-4.85812,0.00004
29.20000,-4.86639,0.00003
29.25000,-4.87506,0.00005
29.30000,-4.88319,0.00001
29.35000,-4.89132,0.00005
29.40000,-4.89972,0.00003
29.45000,-4.90812,0.00005
29.50000,-4.91625,0.00006
29.55000,-4.92465,0.00003
29.60000,-4.93305,0.00005
29.65000,-4.94119,0.00007
29.70000,-4.94959,0.00003
29.75000,-4.95799,0.00005
29.80000,-4.96639,0.00002
29.85000,-4.97492,0.00003
29.90000,-4.98319,0.00002
29.95000,-4.99145,0.00005
30.00000,-4.99999,0.00005
30.05000,-5.00812,0.00003
30.10000,-5.01625,0.00004
30.15000,-5.02479,0.00006
30.20000,-5.03305,0.00002
30.25000,-5.04119,0.00005
30.30000,-5.04972,0.00002
30.35000,-5.05812,0.00007
30.40000,-5.06625,0.00001
30.45000,-5.07452,0.00004
30.50000,-5.08305,0.00004
30.55000,-5.09132,0.00003
30.60000,-5.09972,0.00003
30.65000,-5.10825,0.00006
30.70000,-5.11652,0.00002
30.75000,-5.12479,0.00005
30.80000,-5.13319,0.00003
30.85000,-5.14145,0.00005
30.90000,-5.14972,0.00003
30.95000,-5.15799,0.00005
31.00000,-5.16612,0.00002
31.05000,-5.17479,0.00003
31.10000,-5.18319,0.00003
31.15000,-5.19105,0.00005
31.20000,-5.19972,0.00000
31.25000,-5.20812,0.00005
31.30000,-5.21612,0.00002
31.35000,-5.22465,0.00004
31.40000,-5.23319,0.00003
31.45000,-5.24132,0.00005
31.50000,-5.24972,0.00004
31.55000,-5.25839,0.00003
31.60000,-5.26652,0.00001
31.65000,-5.27492,0.00006
31.70000,-5.28332,0.00002
31.75000,-5.29159,0.00002
31.80000,-5.29972,0.00001
31.85000,-5.30812,0.00004
31.90000,-5.31639,0.00003
31.95000,-5.32479,0.00004
32.00000,-5.33305,0.00004
32.05000,-5.34132,0.00004
32.10000,-5.34985,0.00003
32.15000,-5.35825,0.00003
32.20000,-5.36639,0.00002
32.25000,-5.37479,0.00004
32.30000,-5.38332,0.00000
32.35000,-5.39145,0.00003
32.40000,-5.39972,0.00002
32.45000,-5.40825,0.00006
32.50000,-5.41652,0.00001
32.55000,-5.42465,0.00003
32.60000,-5.43305,0.00003
32.65000,-5.44145,0.00002
32.70000,-5.44959,0.00000
32.75000,-5.45785,-0.00001
32.80000,-5.46639,0.00000
32.85000,-5.47452,0.00000
32.90000,-5.48292,0.00004
32.95000,-5.49132,0.00000
33.00000,-5.49985,0.00003
33.05000,-5.50812,0.00003
33.10000,-5.51639,0.00003
33.15000,-5.52479,0.00006
33.20000,-5.53319,0.00000
33.25000,-5.54145,0.00000
33.30000,-5.54972,0.00000
33.35000,-5.55825,0.00002
33.40000,-5.56639,-0.00001
33.45000,-5.57452,0.00001
33.50000,-5.58305,0.00000
33.55000,-5.59145,-0.00001
33.60000,-5.59959,-0.00002
33.65000,-5.60799,-0.00001
33.70000,-5.61652,0.00001
33.75000,-5.62465,0.00000
33.80000,-5.63292,-0.00003
33.85000,-5.64145,0.00000
33.90000,-5.64985,-0.00001
33.95000,-5.65812,0.00001
34.00000,-5.66652,0.00000
34.05000,-5.67492,0.00001
34.10000,-5.68332,-0.00001
34.15000,-5.69159,0.00000
34.20000,-5.69972,0.00000
34.25000,-5.70825,-0.00001
34.30000,-5.71652,-0.00001
34.35000,-5.72452,0.00001
34.40000,-5.73319,-0.00001
34.45000,-5.74145,0.00001
34.50000,-5.74959,-0.00001
34.55000,-5.75812,0.00000
34.60000,-5.76665,-0.00002
34.65000,-5.77465,0.00001
34.70000,-5.78305,0.00000
34.75000,-5.79172,0.00000
34.80000,-5.79985,-0.00003
34.85000,-5.80812,0.00001
34.90000,-5.81652,0.00000
34.95000,-5.82492,-0.00003
35.00000,-5.83305,-0.00001
35.05000,-5.84145,-0.00001
35.10000,-5.84972,0.00002
35.15000,-5.85812,0.00000
35.20000,-5.86639,0.00000
35.25000,-5.87439,0.00001
35.30000,-5.88292,-0.00002
35.35000,-5.89145,0.00001
35.40000,-5.89945,-0.00001
35.45000,-5.90799,0.00000
35.50000,-5.91665,-0.00001
35.55000,-5.92479,-0.00002
35.60000,-5.93305,0.00001
35.65000,-5.94172,0.00000
35.70000,-5.94985,-0.00003
35.75000,-5.95799,0.00001
35.80000,-5.96639,-0.00001
35.85000,-5.97479,-0.00002
35.90000,-5.98292,-0.00001
35.95000,-5.99132,0.00000
36.00000,-5.99959,0.00000
36.05000,-6.00785,0.00000
36.10000,-6.01612,-0.00003
36.15000,-6.02452,0.00002
36.20000,-6.03305,-0.00001
36.25000,-6.04145,0.00003
36.30000,-6.04985,0.00000
36.35000,-6.05812,0.00001
36.40000,-6.06665,-0.00001
36.45000,-6.07479,-0.00001
36.50000,-6.08305,0.00000
36.55000,-6.09159,0.00000
36.60000,-6.09972,-0.00002
36.65000,-6.10785,0.00000
36.70000,-6.11639,-0.00001
36.75000,-6.12479,0.00001
36.80000,-6.13279,-0.00001
36.85000,-6.14118,-0.00001
36.90000,-6.14985,-0.00002
36.95000,-6.15812,0.00000
37.00000,-6.16639,-0.00001
37.05000,-6.17492,0.00000
37.10000,-6.18319,-0.00001
37.15000,-6.19145,0.00000
37.20000,-6.19985,-0.00001
37.25000,-6.20825,0.00000
37.30000,-6.21665,-0.00003
37.35000,-6.22492,-0.00001
37.40000,-6.23305,0.00001
37.45000,-6.24158,0.00000
37.50000,-6.24985,-0.00001
37.55000,-6.25785,0.00000
37.60000,-6.26652,-0.00001
37.65000,-6.27478,0.00002
37.70000,-6.28278,-0.00002
37.75000,-6.29145,0.00002
37.80000,-6.29985,-0.00002
37.85000,-6.30798,0.00000
37.90000,-6.31638,0.00001
37.95000,-6.32492,0.00000
38.00000,-6.33318,-0.00003
38.05000,-6.34145,-0.00002
38.10000,-6.34998,-0.00002
38.15000,-6.35812,0.00000
38.20000,-6.36652,-0.00001
38.25000,-6.37492,0.00000
38.30000,-6.38318,-0.00002
38.35000,-6.39145,0.00001
38.40000,-6.39972,0.00000
38.45000,-6.40785,0.00000
38.50000,-6.41638,-0.00001
38.55000,-6.42478,-0.00001
38.60000,-6.43292,-0.00001
38.65000,-6.44145,0.00002
38.70000,-6.44985,0.00000
38.75000,-6.45798,-0.00001
38.80000,-6.46638,-0.00002
38.85000,-6.47505,0.00002
38.90000,-6.48318,-0.00003
38.95000,-6.49132,0.00000
39.00000,-6.49972,0.00000
39.05000,-6.50812,-0.00001
39.10000,-6.51625,0.00001
39.15000,-6.52452,-0.00001
39.20000,-6.53292,-0.00001
39.25000,-6.54118,-0.00002
39.30000,-6.54945,-0.00002
39.35000,-6.55785,-0.00001
39.40000,-6.56638,-0.00001
39.45000,-6.57478,0.00002
39.50000,-6.58305,-0.00001
39.55000,-6.59145,-0.00001
39.60000,-6.59998,-0.00003
39.65000,-6.60825,-0.00001
39.70000,-6.61652,0.00000
39.75000,-6.62505,0.00001
39.80000,-6.63318,-0.00002
39.85000,-6.64118,-0.00001
39.90000,-6.64972,-0.00003
39.95000,-6.65812,0.00002
40.00000,-6.66625,0.00000
40.05000,-6.67452,-0.00002
40.10000,-6.68318,0.00000
40.15000,-6.69145,0.00000
40.20000,-6.69972,0.00000
40.25000,-6.70825,0.00001
40.30000,-6.71652,0.00001
40.35000,-6.72492,0.00000
40.40000,-6.73332,-0.00001
40.45000,-6.74158,-0.00001
40.50000,-6.74998,-0.00003
40.55000,-6.75812,-0.00004
40.60000,-6.76625,0.00000
40.65000,-6.77492,0.00002
40.70000,-6.78318,-0.00002
40.75000,-6.79118,0.00001
40.80000,-6.79972,-0.00002
40.85000,-6.80812,0.00001
40.90000,-6.81612,-0.00002
40.95000,-6.82478,0.00000
41.00000,-6.83332,-0.00001
41.05000,-6.84145,-0.00001
41.10000,-6.84972,0.00001
41.15000,-6.85838,0.00000
41.20000,-6.86652,-0.00001
41.25000,-6.87478,0.00003
41.30000,-6.88318,-0.00002
41.35000,-6.89158,0.00001
41.40000,-6.89972,-0.00001
41.45000,-6.90812,0.00002
41.50000,-6.91652,-0.00003
41.55000,-6.92478,-0.00001
41.60000,-6.93318,-0.00002
41.65000,-6.94132,0.00002
41.70000,-6.94985,-0.00001
41.75000,-6.95812,0.00000
41.80000,-6.96625,-0.00002
41.85000,-6.97465,0.00001
41.90000,-6.98332,-0.00002
41.95000,-6.99132,-0.00001
42.00000,-6.99958,0.00000
42.05000,-7.00825,-0.00001
42.10000,-7.01638,-0.00002
42.15000,-7.02452,0.00002
42.20000,-7.03305,-0.00002
42.25000,-7.04132,0.00002
42.30000,-7.04958,-0.00001
42.35000,-7.05785,0.00001
42.40000,-7.06638,-0.00001
42.45000,-7.07465,0.00003
42.50000,-7.08292,-0.00001
42.55000,-7.09132,0.00000
42.60000,-7.09985,0.00002
42.65000,-7.10812,0.00001
42.70000,-7.11638,0.00000
42.75000,-7.12478,0.00004
42.80000,-7.13318,-0.00003
42.85000,-7.14145,-0.00001
42.90000,-7.14972,0.00001
42.95000,-7.15825,0.00002
43.00000,-7.16652,-0.00003
43.05000,-7.17452,0.00000
43.10000,-7.18305,-0.00001
43.15000,-7.19158,0.00002
43.20000,-7.19958,0.00000
43.25000,-7.20772,0.00000
