Time,Extension,Load
4.65000,-0.77493,0.00018
4.70000,-0.78333,0.00020
4.75000,-0.79200,0.00018
4.80000,-0.80013,0.00017
4.85000,-0.80840,0.00019
4.90000,-0.81706,0.00018
4.95000,-0.82520,0.00016
5.00000,-0.83333,0.00021
5.05000,-0.84173,0.00021
5.10000,-0.85000,0.00018
5.15000,-0.85826,0.00021
5.20000,-0.86666,0.00020
5.25000,-0.87493,0.00022
5.30000,-0.88320,0.00021
5.35000,-0.89146,0.00020
5.40000,-0.89986,0.00022
5.45000,-0.90840,0.00022
5.50000,-0.91680,0.00022
5.55000,-0.92506,0.00021
5.60000,-0.93346,0.00023
5.65000,-0.94200,0.00025
5.70000,-0.95026,0.00021
5.75000,-0.95840,0.00026
5.80000,-0.96693,0.00027
5.85000,-0.97520,0.00023
5.90000,-0.98333,0.00023
5.95000,-0.99160,0.00025
6.00000,-1.00013,0.00024
6.05000,-1.00826,0.00026
6.10000,-1.01653,0.00022
6.15000,-1.02533,0.00027
6.20000,-1.03346,0.00026
6.25000,-1.04173,0.00029
6.30000,-1.05026,0.00025
6.35000,-1.05853,0.00027
6.40000,-1.06693,0.00032
6.45000,-1.07533,0.00023
6.50000,-1.08360,0.00029
6.55000,-1.09200,0.00023
6.60000,-1.10026,0.00027
6.65000,-1.10840,0.00030
6.70000,-1.11693,0.00026
6.75000,-1.12520,0.00030
6.80000,-1.13320,0.00026
6.85000,-1.14186,0.00031
6.90000,-1.15013,0.00029
6.95000,-1.15800,0.00028
7.00000,-1.16666,0.00026
7.05000,-1.17533,0.00027
7.10000,-1.18346,0.00026
7.15000,-1.19173,0.00032
7.20000,-1.20040,0.00028
7.25000,-1.20853,0.00031
7.30000,-1.21680,0.00028
7.35000,-1.22533,0.00032
7.40000,-1.23360,0.00029
7.45000,-1.24173,0.00033
7.50000,-1.25013,0.00031
7.55000,-1.25826,0.00029
7.60000,-1.26680,0.00033
7.65000,-1.27506,0.00034
7.70000,-1.28306,0.00028
7.75000,-1.29173,0.00037
7.80000,-1.30026,0.00026
7.85000,-1.30826,0.00037
7.90000,-1.31666,0.00028
7.95000,-1.32520,0.00035
8.00000,-1.33320,0.00031
8.05000,-1.34146,0.00034
8.10000,-1.35026,0.00030
8.15000,-1.35853,0.00033
8.20000,-1.36680,0.00032
8.25000,-1.37520,0.00039
8.30000,-1.38346,0.00029
8.35000,-1.39173,0.00037
8.40000,-1.40000,0.00029
8.45000,-1.40826,0.00037
8.50000,-1.41653,0.00035
8.55000,-1.42480,0.00031
8.60000,-1.43333,0.00032
8.65000,-1.44173,0.00035
8.70000,-1.45026,0.00034
8.75000,-1.45853,0.00034
8.80000,-1.46680,0.00035
8.85000,-1.47533,0.00040
8.90000,-1.48346,0.00029
8.95000,-1.49173,0.00040
9.00000,-1.50013,0.00030
9.05000,-1.50840,0.00039
9.10000,-1.51653,0.00034
9.15000,-1.52493,0.00034
9.20000,-1.53346,0.00034
9.25000,-1.54160,0.00036
9.30000,-1.54986,0.00034
9.35000,-1.55853,0.00036
9.40000,-1.56680,0.00036
9.45000,-1.57506,0.00041
9.50000,-1.58360,0.00035
9.55000,-1.59186,0.00038
9.60000,-1.60026,0.00034
9.65000,-1.60866,0.00039
9.70000,-1.61693,0.00037
9.75000,-1.62533,0.00037
9.80000,-1.63360,0.00036
9.85000,-1.64160,0.00039
9.90000,-1.65026,0.00041
9.95000,-1.65853,0.00037
10.00000,-1.66653,0.00036
10.05000,-1.67506,0.00042
10.10000,-1.68360,0.00035
10.15000,-1.69173,0.00041
10.20000,-1.70013,0.00039
10.25000,-1.70866,0.00037
10.30000,-1.71680,0.00043
10.35000,-1.72506,0.00038
10.40000,-1.73373,0.00039
10.45000,-1.74186,0.00039
10.50000,-1.75013,0.00041
10.55000,-1.75853,0.00038
10.60000,-1.76680,0.00036
10.65000,-1.77506,0.00041
10.70000,-1.78346,0.00039
10.75000,-1.79173,0.00043
10.80000,-1.80026,0.00036
10.85000,-1.80853,0.00041
10.90000,-1.81666,0.00037
10.95000,-1.82520,0.00042
11.00000,-1.83360,0.00039
11.05000,-1.84173,0.00038
11.10000,-1.85013,0.00040
11.15000,-1.85866,0.00039
11.20000,-1.86680,0.00040
11.25000,-1.87506,0.00043
11.30000,-1.88360,0.00040
11.35000,-1.89186,0.00037
11.40000,-1.90000,0.00042
11.45000,-1.90840,0.00037
11.50000,-1.91666,0.00044
11.55000,-1.92493,0.00040
11.60000,-1.93333,0.00039
11.65000,-1.94160,0.00041
11.70000,-1.94973,0.00038
11.75000,-1.95813,0.00040
11.80000,-1.96666,0.00037
11.85000,-1.97506,0.00041
11.90000,-1.98320,0.00040
11.95000,-1.99146,0.00041
12.00000,-1.99986,0.00037
12.05000,-2.00840,0.00043
12.10000,-2.01680,0.00039
12.15000,-2.02506,0.00045
12.20000,-2.03359,0.00037
12.25000,-2.04186,0.00044
12.30000,-2.05000,0.00042
12.35000,-2.05839,0.00041
12.40000,-2.06693,0.00039
12.45000,-2.07493,0.00046
12.50000,-2.08319,0.00040
12.55000,-2.09186,0.00043
12.60000,-2.10013,0.00042
12.65000,-2.10839,0.00044
12.70000,-2.11693,0.00042
12.75000,-2.12533,0.00045
12.80000,-2.13346,0.00043
12.85000,-2.14199,0.00042
12.90000,-2.15026,0.00042
12.95000,-2.15866,0.00042
13.00000,-2.16693,0.00041
13.05000,-2.17493,0.00044
13.10000,-2.18359,0.00043
13.15000,-2.19199,0.00044
13.20000,-2.19986,0.00043
13.25000,-2.20839,0.00044
13.30000,-2.21679,0.00045
13.35000,-2.22493,0.00045
13.40000,-2.23346,0.00042
13.45000,-2.24213,0.00044
13.50000,-2.24999,0.00046
13.55000,-2.25839,0.00045
13.60000,-2.26706,0.00043
13.65000,-2.27506,0.00045
13.70000,-2.28333,0.00044
13.75000,-2.29186,0.00046
13.80000,-2.30013,0.00046
13.85000,-2.30853,0.00044
13.90000,-2.31679,0.00047
13.95000,-2.32506,0.00046
14.00000,-2.33346,0.00046
14.05000,-2.34159,0.00047
14.10000,-2.34973,0.00044
14.15000,-2.35839,0.00047
14.20000,-2.36679,0.00046
14.25000,-2.37479,0.00047
14.30000,-2.38333,0.00045
14.35000,-2.39199,0.00049
14.40000,-2.40013,0.00045
14.45000,-2.40839,0.00049
14.50000,-2.41693,0.00046
14.55000,-2.42506,0.00046
14.60000,-2.43333,0.00045
14.65000,-2.44173,0.00047
14.70000,-2.45013,0.00047
14.75000,-2.45826,0.00048
14.80000,-2.46666,0.00045
14.85000,-2.47506,0.00050
14.90000,-2.48319,0.00046
14.95000,-2.49159,0.00046
15.00000,-2.49999,0.00046
15.05000,-2.50839,0.00047
15.10000,-2.51679,0.00048
15.15000,-2.52506,0.00050
15.20000,-2.53346,0.00046
15.25000,-2.54199,0.00049
15.30000,-2.55026,0.00045
15.35000,-2.55839,0.00050
15.40000,-2.56693,0.00048
15.45000,-2.57519,0.00049
15.50000,-2.58333,0.00046
15.55000,-2.59173,0.00049
15.60000,-2.60013,0.00047
15.65000,-2.60826,0.00051
15.70000,-2.61653,0.00046
15.75000,-2.62533,0.00050
15.80000,-2.63346,0.00051
15.85000,-2.64173,0.00050
15.90000,-2.65026,0.00050
15.95000,-2.65853,0.00051
16.00000,-2.66679,0.00051
16.05000,-2.67519,0.00050
16.10000,-2.68359,0.00051
16.15000,-2.69213,0.00049
16.20000,-2.70053,0.00048
16.25000,-2.70853,0.00051
16.30000,-2.71693,0.00051
16.35000,-2.72519,0.00053
16.40000,-2.73319,0.00051
16.45000,-2.74186,0.00053
16.50000,-2.75013,0.00051
16.55000,-2.75826,0.00051
16.60000,-2.76679,0.00050
16.65000,-2.77546,0.00053
16.70000,-2.78346,0.00049
16.75000,-2.79173,0.00053
16.80000,-2.80039,0.00052
16.85000,-2.80853,0.00053
16.90000,-2.81679,0.00052
16.95000,-2.82533,0.00051
17.00000,-2.83359,0.00051
17.05000,-2.84173,0.00051
17.10000,-2.84999,0.00054
17.15000,-2.85826,0.00052
17.20000,-2.86653,0.00051
17.25000,-2.87479,0.00052
17.30000,-2.88293,0.00053
17.35000,-2.89159,0.00053
17.40000,-2.90013,0.00055
17.45000,-2.90813,0.00054
17.50000,-2.91666,0.00052
17.55000,-2.92533,0.00055
17.60000,-2.93333,0.00052
17.65000,-2.94173,0.00055
17.70000,-2.95039,0.00057
17.75000,-2.95839,0.00055
17.80000,-2.96666,0.00056
17.85000,-2.97506,0.00056
17.90000,-2.98346,0.00055
17.95000,-2.99159,0.00057
18.00000,-2.99999,0.00053
18.05000,-3.00839,0.00058
18.10000,-3.01653,0.00054
18.15000,-3.02493,0.00055
18.20000,-3.03333,0.00055
18.25000,-3.04173,0.00056
18.30000,-3.05013,0.00059
18.35000,-3.05839,0.00061
18.40000,-3.06679,0.00058
18.45000,-3.07519,0.00061
18.50000,-3.08346,0.00055
18.55000,-3.09173,0.00057
18.60000,-3.10026,0.00056
18.65000,-3.10853,0.00059
18.70000,-3.11666,0.00059
18.75000,-3.12506,0.00060
18.80000,-3.13359,0.00059
18.85000,-3.14159,0.00059
18.90000,-3.14986,0.00057
18.95000,-3.15853,0.00059
19.00000,-3.16666,0.00060
19.05000,-3.17493,0.00057
19.10000,-3.18359,0.00061
19.15000,-3.19186,0.00062
19.20000,-3.20026,0.00062
19.25000,-3.20866,0.00061
19.30000,-3.21693,0.00061
19.35000,-3.22533,0.00060
19.40000,-3.23359,0.00061
19.45000,-3.24173,0.00062
19.50000,-3.25026,0.00062
19.55000,-3.25853,0.00060
19.60000,-3.26666,0.00061
19.65000,-3.27519,0.00062
19.70000,-3.28346,0.00061
19.75000,-3.29159,0.00062
19.80000,-3.30013,0.00061
19.85000,-3.30866,0.00063
19.90000,-3.31666,0.00060
19.95000,-3.32493,0.00063
20.00000,-3.33359,0.00061
20.05000,-3.34186,0.00061
20.10000,-3.35013,0.00063
20.15000,-3.35866,0.00064
20.20000,-3.36693,0.00061
20.25000,-3.37506,0.00063
20.30000,-3.38346,0.00061
20.35000,-3.39186,0.00064
20.40000,-3.40013,0.00063
20.45000,-3.40839,0.00062
20.50000,-3.41652,0.00060
20.55000,-3.42506,0.00061
20.60000,-3.43359,0.00061
20.65000,-3.44159,0.00065
20.70000,-3.45012,0.00061
20.75000,-3.45866,0.00063
20.80000,-3.46666,0.00060
20.85000,-3.47506,0.00063
20.90000,-3.48372,0.00061
20.95000,-3.49172,0.00061
21.00000,-3.49999,0.00063
21.05000,-3.50839,0.00061
21.10000,-3.51679,0.00061
21.15000,-3.52479,0.00064
21.20000,-3.53319,0.00059
21.25000,-3.54159,0.00062
21.30000,-3.54986,0.00060
21.35000,-3.55826,0.00062
21.40000,-3.56666,0.00062
21.45000,-3.57506,0.00062
21.50000,-3.58346,0.00062
21.55000,-3.59172,0.00062
21.60000,-3.59999,0.00060
21.65000,-3.60852,0.00064
21.70000,-3.61679,0.00060
21.75000,-3.62506,0.00064
21.80000,-3.63359,0.00061
21.85000,-3.64186,0.00061
21.90000,-3.64999,0.00058
21.95000,-3.65839,0.00061
22.00000,-3.66679,0.00061
22.05000,-3.67492,0.00060
22.10000,-3.68319,0.00058
22.15000,-3.69186,0.00061
22.20000,-3.70012,0.00060
22.25000,-3.70839,0.00061
22.30000,-3.71692,0.00060
22.35000,-3.72506,0.00061
22.40000,-3.73332,0.00060
22.45000,-3.74172,0.00061
22.50000,-3.75012,0.00059
22.55000,-3.75852,0.00059
22.60000,-3.76692,0.00059
22.65000,-3.77506,0.00060
22.70000,-3.78359,0.00059
22.75000,-3.79186,0.00059
22.80000,-3.79999,0.00060
22.85000,-3.80839,0.00061
22.90000,-3.81679,0.00059
22.95000,-3.82479,0.00062
23.00000,-3.83346,0.00058
23.05000,-3.84199,0.00057
23.10000,-3.85012,0.00058
23.15000,-3.85839,0.00061
23.20000,-3.86719,0.00059
23.25000,-3.87519,0.00060
23.30000,-3.88359,0.00060
23.35000,-3.89199,0.00062
23.40000,-3.90026,0.00057
23.45000,-3.90839,0.00060
23.50000,-3.91679,0.00060
23.55000,-3.92506,0.00058
23.60000,-3.93332,0.00058
23.65000,-3.94159,0.00060
23.70000,-3.94972,0.00056
23.75000,-3.95826,0.00057
23.80000,-3.96666,0.00057
23.85000,-3.97479,0.00056
23.90000,-3.98332,0.00053
23.95000,-3.99172,0.00057
24.00000,-3.99999,0.00056
24.05000,-4.00839,0.00054
24.10000,-4.01706,0.00057
24.15000,-4.02506,0.00055
24.20000,-4.03332,0.00054
24.25000,-4.04172,0.00054
24.30000,-4.05012,0.00053
24.35000,-4.05826,0.00055
24.40000,-4.06666,0.00053
24.45000,-4.07492,0.00055
24.50000,-4.08319,0.00052
24.55000,-4.09159,0.00052
24.60000,-4.09999,0.00053
24.65000,-4.10839,0.00055
24.70000,-4.11679,0.00052
24.75000,-4.12506,0.00054
24.80000,-4.13346,0.00050
24.85000,-4.14186,0.00054
24.90000,-4.15012,0.00051
24.95000,-4.15839,0.00054
25.00000,-4.16706,0.00048
25.05000,-4.17519,0.00047
25.10000,-4.18332,0.00046
25.15000,-4.19172,0.00050
25.20000,-4.20012,0.00050
25.25000,-4.20826,0.00048
25.30000,-4.21652,0.00046
25.35000,-4.22519,0.00049
25.40000,-4.23346,0.00047
25.45000,-4.24172,0.00051
25.50000,-4.25026,0.00046
25.55000,-4.25852,0.00046
25.60000,-4.26692,0.00044
25.65000,-4.27532,0.00047
25.70000,-4.28359,0.00041
25.75000,-4.29199,0.00045
25.80000,-4.30026,0.00041
25.85000,-4.30839,0.00044
25.90000,-4.31692,0.00042
25.95000,-4.32519,0.00043
26.00000,-4.33332,0.00039
26.05000,-4.34186,0.00043
26.10000,-4.35012,0.00040
26.15000,-4.35826,0.00040
26.20000,-4.36679,0.00037
26.25000,-4.37532,0.00040
26.30000,-4.38346,0.00037
26.35000,-4.39172,0.00039
26.40000,-4.40026,0.00038
26.45000,-4.40852,0.00036
26.50000,-4.41679,0.00036
26.55000,-4.42519,0.00033
26.60000,-4.43359,0.00031
26.65000,-4.44186,0.00038
26.70000,-4.45012,0.00034
26.75000,-4.45839,0.00036
26.80000,-4.46679,0.00032
26.85000,-4.47506,0.00035
26.90000,-4.48319,0.00033
26.95000,-4.49172,0.00033
27.00000,-4.50012,0.00032
27.05000,-4.50826,0.00031
27.10000,-4.51666,0.00031
27.15000,-4.52532,0.00032
27.20000,-4.53346,0.00030
27.25000,-4.54159,0.00032
27.30000,-4.55026,0.00032
27.35000,-4.55852,0.00027
27.40000,-4.56666,0.00033
27.45000,-4.57506,0.00028
27.50000,-4.58346,0.00027
27.55000,-4.59146,0.00027
27.60000,-4.59986,0.00026
27.65000,-4.60839,0.00029
27.70000,-4.61666,0.00025
27.75000,-4.62492,0.00021
27.80000,-4.63332,0.00016
27.85000,-4.64172,0.00016
27.90000,-4.65012,0.00010
27.95000,-4.65839,0.00011
28.00000,-4.66679,0.00004
28.05000,-4.67532,0.00003
28.10000,-4.68359,0.00002
28.15000,-4.69172,0.00008
28.20000,-4.70039,0.00005
28.25000,-4.70852,0.00005
28.30000,-4.71666,0.00005
28.35000,-4.72506,0.00007
28.40000,-4.73346,0.00010
28.45000,-4.74159,0.00007
28.50000,-4.74986,0.00003
28.55000,-4.75852,0.00010
28.60000,-4.76679,0.00010
28.65000,-4.77506,0.00008
28.70000,-4.78359,0.00005
28.75000,-4.79185,0.00012
28.80000,-4.80012,0.00006
28.85000,-4.80852,0.00012
28.90000,-4.81692,0.00004
28.95000,-4.82532,0.00012
29.00000,-4.83359,0.00003
29.05000,-4.84172,0.00011
29.10000,-4.85025,0.00007
29.15000,-4.85852,0.00008
29.20000,-4.86652,0.00005
29.25000,-4.87506,0.00008
29.30000,-4.88345,0.00009
29.35000,-4.89145,0.00010
29.40000,-4.89999,0.00004
29.45000,-4.90865,0.00007
29.50000,-4.91665,0.00008
29.55000,-4.92505,0.00008
29.60000,-4.93372,0.00008
29.65000,-4.94185,0.00005
29.70000,-4.95012,0.00005
29.75000,-4.95852,0.00014
29.80000,-4.96692,0.00003
29.85000,-4.97505,0.00007
29.90000,-4.98345,0.00006
29.95000,-4.99172,0.00009
30.00000,-5.00012,0.00007
30.05000,-5.00852,0.00002
30.10000,-5.01652,0.00006
30.15000,-5.02505,0.00004
30.20000,-5.03345,0.00004
30.25000,-5.04159,0.00005
30.30000,-5.05012,0.00006
30.35000,-5.05865,0.00004
30.40000,-5.06679,0.00000
30.45000,-5.07505,0.00006
30.50000,-5.08372,0.00001
30.55000,-5.09185,0.00002
30.60000,-5.09999,0.00003
30.65000,-5.10839,0.00008
30.70000,-5.11665,0.00003
30.75000,-5.12479,0.00004
30.80000,-5.13319,0.00002
30.85000,-5.14159,0.00003
30.90000,-5.14985,0.00003
30.95000,-5.15825,0.00002
31.00000,-5.16665,0.00002
31.05000,-5.17505,0.00002
31.10000,-5.18345,0.00002
31.15000,-5.19185,0.00004
31.20000,-5.20025,0.00003
31.25000,-5.20865,0.00003
31.30000,-5.21679,0.00001
31.35000,-5.22505,0.00004
31.40000,-5.23372,0.00002
31.45000,-5.24185,0.00003
31.50000,-5.24985,0.00002
31.55000,-5.25825,0.00001
31.60000,-5.26692,0.00005
31.65000,-5.27492,0.00004
31.70000,-5.28319,0.00000
31.75000,-5.29185,0.00005
31.80000,-5.30012,0.00003
31.85000,-5.30825,0.00005
31.90000,-5.31692,0.00002
31.95000,-5.32519,0.00005
32.00000,-5.33359,0.00002
32.05000,-5.34199,0.00001
32.10000,-5.35039,0.00003
32.15000,-5.35852,0.00002
32.20000,-5.36692,0.00000
32.25000,-5.37492,0.00003
32.30000,-5.38359,0.00003
32.35000,-5.39185,0.00004
32.40000,-5.39985,0.00002
32.45000,-5.40839,0.00004
32.50000,-5.41679,0.00002
32.55000,-5.42492,0.00002
32.60000,-5.43345,0.00002
32.65000,-5.44199,0.00005
32.70000,-5.45012,0.00002
32.75000,-5.45839,0.00005
32.80000,-5.46705,0.00002
32.85000,-5.47519,0.00004
32.90000,-5.48345,0.00003
32.95000,-5.49185,0.00005
33.00000,-5.50012,0.00003
33.05000,-5.50839,0.00002
33.10000,-5.51679,0.00003
33.15000,-5.52505,0.00006
33.20000,-5.53345,0.00006
33.25000,-5.54172,0.00004
33.30000,-5.54985,0.00003
33.35000,-5.55852,0.00005
33.40000,-5.56679,0.00004
33.45000,-5.57492,0.00006
33.50000,-5.58345,0.00001
33.55000,-5.59185,0.00004
33.60000,-5.59999,0.00001
33.65000,-5.60825,0.00004
33.70000,-5.61692,0.00002
33.75000,-5.62505,0.00002
33.80000,-5.63332,0.00002
33.85000,-5.64172,0.00003
33.90000,-5.65012,0.00003
33.95000,-5.65839,0.00005
34.00000,-5.66652,0.00001
34.05000,-5.67492,0.00001
34.10000,-5.68319,0.00000
34.15000,-5.69159,0.00002
34.20000,-5.69999,0.00002
34.25000,-5.70852,0.00005
34.30000,-5.71692,0.00002
34.35000,-5.72519,0.00004
34.40000,-5.73345,0.00002
34.45000,-5.74185,0.00003
34.50000,-5.75012,0.00002
34.55000,-5.75839,0.00001
34.60000,-5.76692,0.00002
34.65000,-5.77519,0.00005
34.70000,-5.78332,0.00003
34.75000,-5.79172,0.00003
34.80000,-5.80025,0.00004
34.85000,-5.80825,0.00003
34.90000,-5.81652,0.00003
34.95000,-5.82519,0.00004
35.00000,-5.83345,0.00003
35.05000,-5.84172,0.00003
35.10000,-5.85025,0.00003
35.15000,-5.85865,0.00004
35.20000,-5.86692,0.00003
35.25000,-5.87519,0.00004
35.30000,-5.88359,0.00003
35.35000,-5.89199,0.00004
35.40000,-5.90025,0.00002
35.45000,-5.90839,0.00004
35.50000,-5.91692,0.00003
35.55000,-5.92505,0.00004
35.60000,-5.93319,0.00002
35.65000,-5.94172,0.00004
35.70000,-5.95012,0.00004
35.75000,-5.95812,0.00005
35.80000,-5.96652,0.00002
35.85000,-5.97519,0.00004
35.90000,-5.98332,0.00007
35.95000,-5.99172,0.00005
36.00000,-6.00039,0.00004
36.05000,-6.00852,-0.00001
36.10000,-6.01692,0.00003
36.15000,-6.02532,0.00004
36.20000,-6.03359,0.00003
36.25000,-6.04185,0.00006
36.30000,-6.05012,0.00005
36.35000,-6.05839,0.00006
36.40000,-6.06692,0.00006
36.45000,-6.07519,0.00006
36.50000,-6.08319,0.00004
36.55000,-6.09172,0.00004
36.60000,-6.10025,0.00005
36.65000,-6.10825,0.00006
36.70000,-6.11665,0.00002
36.75000,-6.12519,0.00004
36.80000,-6.13332,0.00006
36.85000,-6.14158,0.00006
36.90000,-6.15025,0.00005
36.95000,-6.15852,0.00003
37.00000,-6.16665,0.00008
37.05000,-6.17505,0.00004
37.10000,-6.18345,0.00004
37.15000,-6.19158,0.00005
37.20000,-6.19998,0.00005
37.25000,-6.20825,0.00005
37.30000,-6.21652,0.00003
37.35000,-6.22492,0.00005
37.40000,-6.23332,0.00007
37.45000,-6.24185,0.00007
37.50000,-6.25012,0.00003
37.55000,-6.25852,0.00005
37.60000,-6.26692,0.00004
37.65000,-6.27532,0.00006
37.70000,-6.28345,0.00003
37.75000,-6.29158,0.00005
37.80000,-6.30012,0.00004
37.85000,-6.30852,0.00006
37.90000,-6.31652,0.00001
37.95000,-6.32505,0.00002
38.00000,-6.33345,0.00003
38.05000,-6.34158,0.00003
38.10000,-6.34985,0.00002
38.15000,-6.35852,0.00004
38.20000,-6.36678,0.00003
38.25000,-6.37505,0.00004
38.30000,-6.38358,0.00005
38.35000,-6.39198,0.00005
38.40000,-6.40025,0.00004
38.45000,-6.40852,0.00004
38.50000,-6.41692,0.00005
38.55000,-6.42532,0.00001
38.60000,-6.43358,0.00001
38.65000,-6.44172,0.00005
38.70000,-6.45025,0.00003
38.75000,-6.45852,0.00004
38.80000,-6.46652,0.00003
38.85000,-6.47505,0.00004
38.90000,-6.48345,0.00002
38.95000,-6.49158,0.00005
39.00000,-6.50012,0.00002
39.05000,-6.50878,0.00002
39.10000,-6.51678,0.00003
39.15000,-6.52505,0.00005
39.20000,-6.53372,0.00002
39.25000,-6.54185,0.00005
39.30000,-6.55012,0.00007
39.35000,-6.55852,0.00006
39.40000,-6.56692,0.00011
39.45000,-6.57518,0.00004
39.50000,-6.58345,0.00006
39.55000,-6.59172,0.00005
39.60000,-6.60012,0.00003
39.65000,-6.60838,0.00005
39.70000,-6.61652,0.00003
39.75000,-6.62505,0.00003
39.80000,-6.63332,0.00005
39.85000,-6.64145,0.00004
39.90000,-6.64985,-0.00001
39.95000,-6.65865,0.00004
40.00000,-6.66678,0.00001
40.05000,-6.67518,0.00002
40.10000,-6.68372,0.00002
40.15000,-6.69185,0.00003
40.20000,-6.69998,0.00003
40.25000,-6.70852,0.00006
40.30000,-6.71678,0.00002
40.35000,-6.72492,0.00006
40.40000,-6.73332,0.00002
40.45000,-6.74158,0.00004
40.50000,-6.74998,0.00003
40.55000,-6.75825,0.00003
40.60000,-6.76665,0.00002
40.65000,-6.77505,0.00004
40.70000,-6.78345,0.00002
40.75000,-6.79158,0.00006
40.80000,-6.79998,0.00001
40.85000,-6.80852,0.00005
40.90000,-6.81678,0.00002
40.95000,-6.82492,0.00004
41.00000,-6.83358,0.00001
41.05000,-6.84185,0.00003
41.10000,-6.84998,0.00001
41.15000,-6.85852,0.00005
41.20000,-6.86692,0.00004
41.25000,-6.87492,0.00003
41.30000,-6.88318,0.00001
41.35000,-6.89185,0.00005
41.40000,-6.89998,0.00004
41.45000,-6.90825,0.00004
41.50000,-6.91692,0.00005
41.55000,-6.92532,0.00002
41.60000,-6.93358,0.00003
41.65000,-6.94198,0.00004
41.70000,-6.95025,0.00003
41.75000,-6.95865,0.00003
41.80000,-6.96692,0.00003
41.85000,-6.97505,0.00005
41.90000,-6.98372,0.00003
41.95000,-6.99185,0.00005
42.00000,-6.99985,0.00004
42.05000,-7.00852,0.00002
42.10000,-7.01678,0.00003
42.15000,-7.02478,0.00005
42.20000,-7.03332,0.00002
42.25000,-7.04198,0.00004
42.30000,-7.05012,0.00004
42.35000,-7.05838,0.00006
42.40000,-7.06705,0.00004
42.45000,-7.07518,0.00004
42.50000,-7.08345,0.00004
42.55000,-7.09198,0.00004
42.60000,-7.10025,0.00003
42.65000,-7.10852,0.00005
42.70000,-7.11678,0.00005
42.75000,-7.12492,0.00007
42.80000,-7.13332,0.00004
42.85000,-7.14172,0.00006
42.90000,-7.14985,0.00004
42.95000,-7.15838,0.00003
43.00000,-7.16678,0.00004
43.05000,-7.17492,0.00003
43.10000,-7.18332,0.00002
43.15000,-7.19185,0.00006
43.20000,-7.19998,0.00004
43.25000,-7.20825,0.00005
43.30000,-7.21678,0.00006
43.35000,-7.22518,0.00005
43.40000,-7.23332,0.00005
43.45000,-7.24158,0.00006
43.50000,-7.25012,0.00005
43.55000,-7.25838,0.00004
