Time,Extension,Load
8.00000,1.33346,1.86909
8.10000,1.34986,1.80287
8.20000,1.36680,1.78345
8.30000,1.38346,1.85781
8.40000,1.40026,1.83925
8.50000,1.41693,1.92820
8.60000,1.43346,1.90374
8.70000,1.45026,1.86790
8.80000,1.46666,1.91657
8.90000,1.48333,1.92744
9.00000,1.49986,1.99301
9.10000,1.51666,1.94929
9.20000,1.53346,2.02472
9.30000,1.55013,2.08481
9.40000,1.56706,2.02852
9.50000,1.58333,2.05804
9.60000,1.60013,2.05431
9.70000,1.61666,2.03844
9.80000,1.63333,2.11088
9.90000,1.64986,2.08566
10.00000,1.66653,2.15563
10.10000,1.68333,2.13888
10.20000,1.70000,2.19504
10.30000,1.71680,2.21928
10.40000,1.73320,2.18740
10.50000,1.75013,2.23870
10.60000,1.76653,2.24142
10.70000,1.78346,2.30140
10.80000,1.80026,2.26034
10.90000,1.81693,2.19752
11.00000,1.83360,2.31550
11.10000,1.85013,2.29136
11.20000,1.86680,2.30450
11.30000,1.88333,2.32600
11.40000,1.90026,2.31454
11.50000,1.91680,2.43402
11.60000,1.93346,2.35146
11.70000,1.95026,2.37257
11.80000,1.96679,2.42121
11.90000,1.98346,2.46594
12.00000,1.99999,2.47658
12.10000,2.01666,2.50449
12.20000,2.03333,2.48123
12.30000,2.05013,2.56478
12.40000,2.06679,2.54722
12.50000,2.08333,2.55717
12.60000,2.10013,2.60528
12.70000,2.11653,2.54995
12.80000,2.13346,2.56403
12.90000,2.14973,2.64215
13.00000,2.16666,2.64699
13.10000,2.18333,2.60673
13.20000,2.20013,2.64318
13.30000,2.21706,2.71684
13.40000,2.23346,2.66967
13.50000,2.25026,2.75830
13.60000,2.26666,2.69848
13.70000,2.28346,2.72694
13.80000,2.29999,2.77798
13.90000,2.31666,2.78353
14.00000,2.33346,2.82210
14.10000,2.35026,2.87776
14.20000,2.36706,2.81554
14.30000,2.38346,2.88388
14.40000,2.40013,2.84880
14.50000,2.41653,2.92507
14.60000,2.43346,2.88623
14.70000,2.44999,2.95634
14.80000,2.46679,2.92466
14.90000,2.48373,2.95036
15.00000,2.50013,2.98744
15.10000,2.51693,3.01340
15.20000,2.53333,2.98753
15.30000,2.54999,3.05989
15.40000,2.56653,3.13155
15.50000,2.58333,3.14531
15.60000,2.60013,3.01380
15.70000,2.61679,3.04644
15.80000,2.63373,3.09993
15.90000,2.64986,3.12217
16.00000,2.66679,3.17463
16.10000,2.68319,3.14628
16.20000,2.69999,3.19315
16.30000,2.71666,3.24635
16.40000,2.73346,3.21524
16.50000,2.75026,3.27150
16.60000,2.76693,3.24565
16.70000,2.78359,3.28478
16.80000,2.80013,3.30634
16.90000,2.81666,3.35033
17.00000,2.83333,3.38555
17.10000,2.84999,3.38520
17.20000,2.86693,3.36686
17.30000,2.88359,3.37223
17.40000,2.90026,3.37399
17.50000,2.91679,3.45847
17.60000,2.93359,3.43598
17.70000,2.94986,3.46040
17.80000,2.96679,3.50615
17.90000,2.98333,3.54174
18.00000,3.00013,3.50987
18.10000,3.01693,3.53025
18.20000,3.03346,3.52516
18.30000,3.05013,3.56718
18.40000,3.06666,3.60956
18.50000,3.08333,3.62325
18.60000,3.09986,3.65994
18.70000,3.11666,3.61325
18.80000,3.13333,3.65737
18.90000,3.14999,3.62794
19.00000,3.16693,3.72237
19.10000,3.18333,3.71876
19.20000,3.20012,3.73998
19.30000,3.21666,3.75653
19.40000,3.23346,3.69905
19.50000,3.25012,3.84541
19.60000,3.26679,3.79541
19.70000,3.28359,3.86591
19.80000,3.30012,3.86621
19.90000,3.31692,3.84701
20.00000,3.33332,3.86759
20.10000,3.35012,3.96036
20.20000,3.36666,3.95334
20.30000,3.38346,3.98856
20.40000,3.40026,3.93147
20.50000,3.41679,3.98641
20.60000,3.43359,4.01837
20.70000,3.45012,4.04679
20.80000,3.46679,4.09407
20.90000,3.48319,4.10813
21.00000,3.50012,4.08478
21.10000,3.51666,4.11895
21.20000,3.53332,4.15537
21.30000,3.55026,4.13468
21.40000,3.56666,4.17460
21.50000,3.58346,4.21007
21.60000,3.59999,4.12171
21.70000,3.61666,4.23403
21.80000,3.63332,4.22492
21.90000,3.64999,4.31170
22.00000,3.66666,4.31505
22.10000,3.68346,4.34932
22.20000,3.70026,4.33197
22.30000,3.71652,4.36675
22.40000,3.73332,4.33139
22.50000,3.74999,4.43004
22.60000,3.76666,4.38043
22.70000,3.78332,4.39553
22.80000,3.80012,4.42769
22.90000,3.81679,4.48024
23.00000,3.83346,4.53963
23.10000,3.85026,4.50560
23.20000,3.86666,4.54148
23.30000,3.88332,4.51729
23.40000,3.89999,4.57424
23.50000,3.91666,4.62265
23.60000,3.93346,4.59041
23.70000,3.95012,4.63652
23.80000,3.96706,4.66442
23.90000,3.98346,4.68565
24.00000,4.00012,4.69309
24.10000,4.01652,4.64456
24.20000,4.03359,4.67970
24.30000,4.05012,4.78087
24.40000,4.06679,4.69766
24.50000,4.08359,4.85948
24.60000,4.10012,4.80644
24.70000,4.11679,4.86502
24.80000,4.13332,4.82337
24.90000,4.14986,4.89967
25.00000,4.16652,4.93838
25.10000,4.18346,4.89197
25.20000,4.20026,4.96038
25.30000,4.21679,4.91699
25.40000,4.23359,4.92491
25.50000,4.24986,5.04027
25.60000,4.26679,5.04320
25.70000,4.28319,5.05691
25.80000,4.29999,5.10777
25.90000,4.31652,5.09417
26.00000,4.33332,5.19151
26.10000,4.35026,5.14772
26.20000,4.36679,5.14612
26.30000,4.38359,5.22904
26.40000,4.39986,5.22795
26.50000,4.41679,5.29831
26.60000,4.43332,5.22387
26.70000,4.44999,5.33127
26.80000,4.46679,5.30299
26.90000,4.48345,5.37961
27.00000,4.50025,5.36475
27.10000,4.51679,5.37902
27.20000,4.53345,5.37466
27.30000,4.54999,5.38980
27.40000,4.56692,5.48917
27.50000,4.58332,5.49024
27.60000,4.60012,5.48413
27.70000,4.61692,5.49535
27.80000,4.63332,5.52824
27.90000,4.65025,5.56335
28.00000,4.66665,5.61119
28.10000,4.68332,5.59359
28.20000,4.69999,5.63882
28.30000,4.71679,5.63969
28.40000,4.73345,5.65907
28.50000,4.75012,5.72326
28.60000,4.76692,5.71044
28.70000,4.78332,5.76788
28.80000,4.80012,5.75950
28.90000,4.81652,5.90065
29.00000,4.83332,5.83747
29.10000,4.84999,5.82544
29.20000,4.86679,5.88364
29.30000,4.88359,5.95842
29.40000,4.90025,5.89450
29.50000,4.91679,5.98915
29.60000,4.93332,5.92120
29.70000,4.95012,6.02844
29.80000,4.96665,5.98797
29.90000,4.98332,6.06656
30.00000,5.00025,6.05862
30.10000,5.01679,6.09062
30.20000,5.03372,6.08937
30.30000,5.05012,6.13810
30.40000,5.06679,6.10173
30.50000,5.08319,6.25672
30.60000,5.10012,6.24049
30.70000,5.11665,6.18998
30.80000,5.13332,6.25537
30.90000,5.15025,6.36076
31.00000,5.16665,6.33042
31.10000,5.18332,6.32192
31.20000,5.19999,6.36328
31.30000,5.21665,6.39971
31.40000,5.23319,6.39493
31.50000,5.24999,6.47320
31.60000,5.26665,6.46549
31.70000,5.28345,6.50424
31.80000,5.30025,6.55661
31.90000,5.31652,6.56075
32.00000,5.33345,6.61143
32.10000,5.34999,6.52846
32.20000,5.36665,6.61686
32.30000,5.38332,6.67287
32.40000,5.40025,6.65522
32.50000,5.41692,6.78211
32.60000,5.43345,6.71130
32.70000,5.45025,6.78068
32.80000,5.46665,6.77047
32.90000,5.48345,6.84915
33.00000,5.49985,6.90419
33.10000,5.51665,6.87198
33.20000,5.53359,6.89871
33.30000,5.55025,6.95265
33.40000,5.56692,6.96369
33.50000,5.58332,7.06674
33.60000,5.60012,7.03198
33.70000,5.61652,7.05873
33.80000,5.63359,7.05666
33.90000,5.64999,7.11045
34.00000,5.66665,7.11454
34.10000,5.68359,7.08903
34.20000,5.70012,7.13730
34.30000,5.71679,7.23793
34.40000,5.73332,7.15982
34.50000,5.74999,7.26683
34.60000,5.76652,7.22516
34.70000,5.78332,7.24372
34.80000,5.80012,7.36307
34.90000,5.81678,7.40565
35.00000,5.83372,7.45595
35.10000,5.84998,7.37006
35.20000,5.86678,7.44709
35.30000,5.88332,7.56606
35.40000,5.90012,7.52363
35.50000,5.91665,7.56443
35.60000,5.93345,7.57382
35.70000,5.95012,7.63421
35.80000,5.96678,7.58420
35.90000,5.98358,7.69232
36.00000,5.99998,7.74716
36.10000,6.01678,7.68908
36.20000,6.03332,7.77746
36.30000,6.05012,7.79859
36.40000,6.06678,7.78267
36.50000,6.08345,7.85476
36.60000,6.10025,7.81079
36.70000,6.11678,7.87635
36.80000,6.13332,7.89730
36.90000,6.14985,8.01249
37.00000,6.16678,7.98158
37.10000,6.18332,8.00610
37.20000,6.20012,8.02168
37.30000,6.21692,8.03007
37.40000,6.23345,8.15354
37.50000,6.25012,8.17133
37.60000,6.26678,8.14642
37.70000,6.28345,8.18766
37.80000,6.29998,8.24337
37.90000,6.31678,8.26534
38.00000,6.33332,8.25623
38.10000,6.35012,8.27138
38.20000,6.36692,8.31650
38.30000,6.38332,8.38197
38.40000,6.40012,8.36075
38.50000,6.41652,8.49609
38.60000,6.43332,8.43497
38.70000,6.44998,8.46182
38.80000,6.46678,8.52514
38.90000,6.48345,8.60118
39.00000,6.50012,8.58353
39.10000,6.51692,8.58302
39.20000,6.53332,8.65068
39.30000,6.55012,8.68376
39.40000,6.56652,8.75580
39.50000,6.58332,8.78464
39.60000,6.60012,8.79592
39.70000,6.61678,8.85658
39.80000,6.63358,8.84132
39.90000,6.65012,8.90513
40.00000,6.66678,8.88148
40.10000,6.68332,8.83100
40.20000,6.70025,8.92936
40.30000,6.71665,9.01308
40.40000,6.73345,8.98331
40.50000,6.75025,9.04084
40.60000,6.76678,9.02538
40.70000,6.78345,9.10142
40.80000,6.79985,9.15067
40.90000,6.81665,9.22569
41.00000,6.83332,9.23066
41.10000,6.84998,9.21937
41.20000,6.86665,9.29316
41.30000,6.88332,9.31419
41.40000,6.90025,9.36161
41.50000,6.91665,9.47078
41.60000,6.93358,9.45822
41.70000,6.94985,9.52580
41.80000,6.96665,9.48953
41.90000,6.98332,9.64535
42.00000,7.00012,9.67705
42.10000,7.01692,9.55812
42.20000,7.03358,9.60371
42.30000,7.05025,9.75273
42.40000,7.06665,9.76966
42.50000,7.08345,9.85267
42.60000,7.09998,9.74124
42.70000,7.11678,9.87379
42.80000,7.13331,9.85753
42.90000,7.15011,9.93598
43.00000,7.16692,9.94466
43.10000,7.18345,9.94262
43.20000,7.20011,9.91940
43.30000,7.21651,9.96401
43.40000,7.23345,9.96246
43.50000,7.24998,10.06756
43.60000,7.26678,10.15495
43.70000,7.28358,10.04961
43.80000,7.30011,10.10135
43.90000,7.31678,10.21062
44.00000,7.33331,10.23778
44.10000,7.34985,10.22356
44.20000,7.36665,10.31966
44.30000,7.38331,10.33506
44.40000,7.39985,10.39295
44.50000,7.41678,10.41286
44.60000,7.43345,10.53985
44.70000,7.44971,10.57629
44.80000,7.46678,10.53252
44.90000,7.48331,10.61805
45.00000,7.50011,10.56883
45.10000,7.51678,10.71909
45.20000,7.53358,10.65521
45.30000,7.55038,10.75337
45.40000,7.56691,10.72189
45.50000,7.58371,10.82080
45.60000,7.59998,10.94252
45.70000,7.61678,10.91495
45.80000,7.63331,10.93537
45.90000,7.65011,10.94300
46.00000,7.66678,11.00339
46.10000,7.68358,11.10492
46.20000,7.70025,11.03425
46.30000,7.71665,11.11344
46.40000,7.73345,11.13996
46.50000,7.74985,11.27521
46.60000,7.76691,11.28680
46.70000,7.78331,11.31893
46.80000,7.79998,11.31833
46.90000,7.81691,11.37536
47.00000,7.83345,11.42089
47.10000,7.85025,11.43289
47.20000,7.86665,11.48339
47.30000,7.88331,11.54184
47.40000,7.89985,11.61731
47.50000,7.91678,11.65007
47.60000,7.93345,11.67013
47.70000,7.95011,11.71063
47.80000,7.96691,11.71540
47.90000,7.98318,11.73479
48.00000,8.00011,11.82302
48.10000,8.01664,11.90805
48.20000,8.03345,11.90168
48.30000,8.04998,11.95272
48.40000,8.06678,11.97514
48.50000,8.08358,12.03009
48.60000,8.10011,12.15141
48.70000,8.11678,12.15237
48.80000,8.13318,12.19632
48.90000,8.15011,12.24740
49.00000,8.16664,12.28263
49.10000,8.18344,12.30889
49.20000,8.20011,12.32105
49.30000,8.21678,12.37481
49.40000,8.23371,12.41291
49.50000,8.25011,12.51840
49.60000,8.26691,12.65220
49.70000,8.28318,12.64828
49.80000,8.30011,12.60574
49.90000,8.31664,12.68938
50.00000,8.33331,12.74458
50.10000,8.35038,12.81810
50.20000,8.36678,12.81788
50.30000,8.38344,12.82355
50.40000,8.39984,12.84668
50.50000,8.41664,12.94213
50.60000,8.43331,12.97270
50.70000,8.44998,13.07950
50.80000,8.46664,13.03550
50.90000,8.48344,13.05041
51.00000,8.50024,13.16152
51.10000,8.51664,13.18400
51.20000,8.53344,13.19830
51.30000,8.54984,13.28255
51.40000,8.56651,13.30207
51.50000,8.58331,13.37915
51.60000,8.60011,13.45410
51.70000,8.61691,13.47933
51.80000,8.63344,13.48873
51.90000,8.65011,13.60268
52.00000,8.66664,13.64280
52.10000,8.68358,13.74168
52.20000,8.69998,13.76135
52.30000,8.71664,13.79269
52.40000,8.73344,13.82666
52.50000,8.75024,13.84903
52.60000,8.76704,13.94932
52.70000,8.78331,13.98643
52.80000,8.80011,14.02024
52.90000,8.81651,14.08494
53.00000,8.83358,14.10940
53.10000,8.84998,14.18227
53.20000,8.86678,14.20849
53.30000,8.88371,14.23483
53.40000,8.90011,14.30996
53.50000,8.91691,14.41126
53.60000,8.93331,14.42818
53.70000,8.94998,14.41847
53.80000,8.96664,14.47350
53.90000,8.98344,14.54526
54.00000,8.99998,14.66176
54.10000,9.01678,14.64061
54.20000,9.03371,14.72348
54.30000,9.04998,14.71782
54.40000,9.06664,14.83976
54.50000,9.08318,14.85076
54.60000,9.09998,14.94059
54.70000,9.11664,14.95392
54.80000,9.13331,15.02775
54.90000,9.15024,15.04191
55.00000,9.16678,15.12527
55.10000,9.18344,15.13585
55.20000,9.19984,15.22108
55.30000,9.21678,15.27009
55.40000,9.23331,15.31931
55.50000,9.25011,15.37312
55.60000,9.26691,15.44093
55.70000,9.28344,15.50873
55.80000,9.30038,15.49509
55.90000,9.31664,15.64190
56.00000,9.33358,15.65535
56.10000,9.34998,15.72219
56.20000,9.36691,15.78012
56.30000,9.38331,15.80906
56.40000,9.39998,15.84223
56.50000,9.41704,15.96157
56.60000,9.43344,16.02811
56.70000,9.45011,16.03670
56.80000,9.46664,16.12327
56.90000,9.48318,16.14141
57.00000,9.49998,16.21752
57.10000,9.51664,16.30881
57.20000,9.53344,16.31576
57.30000,9.55011,16.36256
57.40000,9.56691,16.43682
57.50000,9.58331,16.48212
57.60000,9.60011,16.49812
57.70000,9.61651,16.58234
57.80000,9.63331,16.60630
57.90000,9.65011,16.69992
58.00000,9.66677,16.75230
58.10000,9.68357,16.86259
58.20000,9.70011,16.83831
58.30000,9.71691,16.90210
58.40000,9.73331,16.92829
58.50000,9.74997,17.06645
58.60000,9.76664,17.10429
58.70000,9.78344,17.10499
58.80000,9.80024,17.16106
58.90000,9.81677,17.23533
59.00000,9.83371,17.36210
59.10000,9.85011,17.39612
59.20000,9.86691,17.37389
59.30000,9.88331,17.44478
59.40000,9.90011,17.49799
59.50000,9.91664,17.60824
59.60000,9.93344,17.69212
59.70000,9.95024,17.73807
59.80000,9.96677,17.71748
59.90000,9.98357,17.84301
60.00000,9.99997,17.89225
60.10000,10.01677,17.92862
60.20000,10.03331,17.98268
60.30000,10.04997,18.10782
60.40000,10.06677,18.12425
60.50000,10.08344,18.21567
60.60000,10.10024,18.27695
60.70000,10.11664,18.32046
60.80000,10.13344,18.31009
60.90000,10.14984,18.41306
61.00000,10.16664,18.46184
61.10000,10.18331,18.60403
61.20000,10.20011,18.60491
61.30000,10.21691,18.65631
61.40000,10.23357,18.73840
61.50000,10.25024,18.83243
61.60000,10.26664,18.84724
61.70000,10.28344,18.86090
61.80000,10.29997,18.95186
61.90000,10.31677,19.02356
62.00000,10.33344,19.09020
62.10000,10.35024,19.21461
62.20000,10.36691,19.22485
62.30000,10.38331,19.26620
62.40000,10.40011,19.33921
62.50000,10.41651,19.39511
62.60000,10.43344,19.51535
62.70000,10.45011,19.53747
62.80000,10.46677,19.50567
62.90000,10.48357,19.60905
63.00000,10.50011,19.75462
63.10000,10.51677,19.77030
63.20000,10.53331,19.81257
63.30000,10.54997,19.86881
63.40000,10.56664,19.92702
63.50000,10.58331,20.03823
63.60000,10.59997,20.14058
63.70000,10.61677,20.16788
63.80000,10.63357,20.14115
63.90000,10.64997,20.28701
64.00000,10.66691,20.33599
64.10001,10.68344,20.45798
64.20000,10.70011,20.45602
64.30000,10.71664,20.54732
64.40000,10.73344,20.57723
64.50000,10.75024,20.67809
64.60001,10.76677,20.71800
64.70000,10.78344,20.81537
64.80000,10.79997,20.80267
64.90000,10.81664,20.93221
65.00000,10.83331,21.06984
65.10001,10.85011,21.11858
65.20000,10.86677,21.13030
65.30000,10.88357,21.24849
65.40000,10.90037,21.32992
65.50000,10.91664,21.31598
65.60001,10.93344,21.45807
65.70001,10.94984,21.50970
65.80000,10.96690,21.56659
65.90000,10.98331,21.62539
66.00000,11.00010,21.74190
66.10001,11.01704,21.75275
66.20001,11.03344,21.83504
66.30000,11.05010,21.88983
66.40000,11.06650,21.99033
66.50000,11.08344,22.04059
66.60001,11.09997,22.10133
66.70001,11.11677,22.21095
66.80000,11.13344,22.18633
66.90000,11.15010,22.33943
67.00000,11.16690,22.39792
67.10001,11.18330,22.53985
67.20001,11.20010,22.55275
67.30000,11.21664,22.61861
67.40000,11.23330,22.70113
67.50000,11.24997,22.73295
67.60001,11.26664,22.90398
67.70001,11.28344,22.90506
67.80000,11.30010,22.88994
67.90000,11.31677,23.06947
68.00000,11.33330,23.10537
68.10001,11.35010,23.24767
68.20001,11.36664,23.24993
68.30000,11.38330,23.36332
68.40000,11.40024,23.39076
68.50000,11.41690,23.48930
68.60001,11.43357,23.58732
68.70001,11.45010,23.57125
68.80000,11.46664,23.66860
68.90000,11.48330,23.81808
69.00000,11.50010,23.84567
69.10001,11.51677,23.94036
69.20001,11.53330,23.95801
69.30000,11.55024,24.10893
69.40000,11.56677,24.11614
69.50000,11.58330,24.24153
69.60001,11.59997,24.33681
69.70001,11.61650,24.37470
69.80000,11.63317,24.45053
69.90000,11.65010,24.53569
70.00000,11.66677,24.60082
70.10001,11.68357,24.71886
70.20001,11.70024,24.73836
70.30000,11.71664,24.83133
70.40000,11.73344,24.88481
70.50000,11.74984,25.06680
70.60001,11.76664,25.11982
70.70001,11.78317,25.17092
70.80000,11.79997,25.19424
70.90000,11.81677,25.30138
71.00000,11.83344,25.36626
71.10001,11.85024,25.50322
71.20001,11.86664,25.52075
71.30000,11.88344,25.61520
71.40000,11.89997,25.69702
71.50000,11.91664,25.76854
71.60001,11.93330,25.88616
71.70001,11.95024,25.91323
71.80000,11.96704,25.94406
71.90000,11.98344,26.06792
72.00000,12.00024,26.13805
72.10001,12.01664,26.27912
72.20001,12.03344,26.28760
72.30000,12.04997,26.37145
72.40000,12.06677,26.47236
72.50000,12.08357,26.52663
72.60001,12.10010,26.67233
72.70001,12.11677,26.68560
72.80000,12.13317,26.75814
72.90000,12.14997,26.86009
73.00000,12.16650,26.87525
73.10001,12.18344,27.05011
73.20001,12.19997,27.06354
73.30000,12.21677,27.13038
73.40000,12.23357,27.25233
73.50000,12.24983,27.29229
73.60001,12.26677,27.48996
73.70001,12.28317,27.44836
73.80000,12.30010,27.62660
73.90000,12.31663,27.61559
74.00000,12.33344,27.74000
74.10001,12.35010,27.82478
74.20001,12.36690,27.87262
74.30000,12.38357,27.90678
74.40000,12.39997,28.05006
74.50000,12.41677,28.08845
74.60001,12.43317,28.25899
74.70001,12.45010,28.32959
74.80000,12.46690,28.33928
74.90000,12.48357,28.41709
75.00000,12.50037,28.56699
75.10001,12.51677,28.66287
75.20001,12.53343,28.67815
75.30000,12.54997,28.77039
75.40000,12.56690,28.89212
75.50000,12.58330,28.94312
75.60001,12.59997,29.00248
75.70001,12.61690,29.10135
75.80000,12.63343,29.21920
75.90000,12.65010,29.27003
76.00000,12.66677,29.42435
76.10001,12.68343,29.44526
76.20001,12.69983,29.53380
76.30000,12.71677,29.66157
76.40000,12.73330,29.70547
76.50000,12.75010,29.78650
76.60001,12.76690,29.90368
76.70001,12.78330,29.96243
76.80000,12.80010,30.01995
76.90000,12.81650,30.15798
77.00000,12.83330,30.21606
77.10001,12.84997,30.36249
77.20001,12.86690,30.38156
77.30000,12.88357,30.45666
77.40000,12.90023,30.52700
77.50000,12.91690,30.60970
77.60001,12.93317,30.75760
77.70001,12.94997,30.78685
77.80000,12.96650,30.87144
77.90000,12.98330,30.98367
78.00000,13.00023,31.06798
78.10001,13.01690,31.17990
78.20001,13.03343,31.20641
78.30000,13.04997,31.30292
78.40000,13.06677,31.36695
78.50000,13.08303,31.49921
78.60001,13.10010,31.60690
78.70001,13.11663,31.61530
78.80000,13.13343,31.70614
78.90000,13.15023,31.80625
79.00000,13.16677,31.86216
79.10001,13.18357,32.03033
79.20001,13.19997,32.03692
79.30000,13.21663,32.10843
79.40000,13.23330,32.23427
79.50000,13.25010,32.32707
79.60001,13.26677,32.41241
79.70001,13.28343,32.46618
79.80000,13.30037,32.52615
79.90000,13.31663,32.62552
80.00000,13.33343,32.73037
80.10001,13.34997,32.89527
80.20001,13.36663,32.92548
80.30000,13.38330,32.99014
80.40000,13.40010,33.07052
80.50001,13.41690,33.11166
80.60001,13.43343,33.26594
80.70001,13.45010,33.31527
80.80000,13.46650,33.39361
80.90000,13.48343,33.51652
81.00001,13.49996,33.54463
81.10001,13.51677,33.63347
81.20001,13.53343,33.69285
81.30000,13.55010,33.80286
81.40000,13.56703,33.85129
81.50001,13.58343,33.91542
81.60001,13.60010,34.04506
81.70001,13.61650,34.09169
81.80000,13.63357,34.13659
81.90000,13.64996,34.20830
82.00001,13.66676,34.39151
82.10001,13.68356,34.37204
82.20001,13.70010,34.42565
82.30000,13.71690,34.51309
82.40000,13.73330,34.58689
82.50001,13.74996,34.64179
82.60001,13.76650,34.69956
82.70001,13.78330,34.67391
82.80000,13.80010,34.69679
82.90000,13.81676,34.65528
83.00001,13.83356,34.57982
83.10001,13.84996,34.37475
83.20001,13.86690,33.98980
83.30000,13.88316,33.59473
83.40000,13.89996,33.45213
83.50001,13.91663,33.51534
83.60001,13.93343,33.74710
83.70001,13.95023,33.86584
83.80000,13.96676,34.01516
83.90000,13.98356,34.22344
84.00001,13.99996,34.38530
84.10001,14.01676,34.55017
84.20001,14.03330,34.56315
84.30000,14.05010,34.73980
84.40000,14.06690,34.80837
84.50001,14.08343,34.94430
84.60001,14.10023,35.03336
84.70001,14.11663,35.06224
84.80000,14.13343,35.13410
84.90000,14.14983,35.21863
85.00001,14.16690,35.34539
85.10001,14.18330,35.46209
85.20001,14.20010,35.52653
85.30000,14.21703,35.59557
85.40000,14.23343,35.68306
85.50001,14.25010,35.68757
85.60001,14.26663,35.82250
85.70001,14.28330,35.84661
85.80000,14.29983,35.95687
85.90000,14.31663,35.99459
86.00001,14.33343,36.10305
86.10001,14.35010,36.17869
86.20001,14.36690,36.20816
86.30000,14.38330,36.31372
86.40000,14.40010,36.40642
86.50001,14.41650,36.48901
86.60001,14.43330,36.68435
86.70001,14.45010,36.75195
86.80000,14.46676,36.82830
86.90000,14.48356,36.91294
87.00001,14.50010,37.08443
87.10001,14.51676,37.05529
87.20001,14.53316,37.15734
87.30000,14.55023,37.30763
87.40000,14.56663,37.35781
87.50001,14.58343,37.47696
87.60001,14.60023,37.58739
87.70001,14.61690,37.67675
87.80000,14.63370,37.75824
87.90000,14.65010,37.84494
88.00001,14.66690,37.99920
88.10001,14.68316,38.13379
88.20001,14.70023,38.17355
88.30000,14.71663,38.26332
88.40000,14.73343,38.42343
88.50001,14.75010,38.52914
88.60001,14.76663,38.64620
88.70001,14.78343,38.74978
88.80000,14.79996,38.84733
88.90000,14.81663,38.92399
89.00001,14.83316,39.07497
89.10001,14.84996,39.12087
89.20001,14.86676,39.20870
89.30000,14.88343,39.38450
89.40000,14.90023,39.38787
89.50001,14.91650,39.56317
89.60001,14.93343,39.64071
89.70001,14.94996,39.72814
89.80000,14.96663,39.78700
89.90000,14.98343,39.92815
90.00001,15.00009,40.00561
90.10001,15.01689,40.18560
90.20001,15.03343,40.22395
90.30000,15.05023,40.31553
90.40000,15.06663,40.41248
90.50001,15.08343,40.53283
90.60001,15.09983,40.66766
90.70001,15.11663,40.69333
90.80000,15.13356,40.84500
90.90000,15.15023,40.88685
91.00001,15.16689,41.07689
91.10001,15.18343,41.12876
91.20001,15.20009,41.19357
91.30000,15.21663,41.26152
91.40000,15.23356,41.41426
91.50001,15.24996,41.52783
91.60001,15.26663,41.63240
91.70001,15.28356,41.67578
91.80000,15.30009,41.77492
91.90000,15.31689,41.88775
92.00001,15.33343,42.04142
92.10001,15.34983,42.08494
92.20001,15.36649,42.11636
92.30000,15.38343,42.25037
92.40000,15.39996,42.33598
92.50001,15.41676,42.45996
92.60001,15.43356,42.60641
92.70001,15.44996,42.65210
92.80000,15.46676,42.72473
92.90000,15.48329,42.86926
93.00001,15.49996,42.96538
