Time,Extension,Load
15.60000,-2.59999,-3.28468
15.65000,-2.60839,-3.29037
15.70000,-2.61679,-3.29950
15.75000,-2.62506,-3.30670
15.80000,-2.63319,-3.31383
15.85000,-2.64173,-3.31968
15.90000,-2.65026,-3.33173
15.95000,-2.65839,-3.33457
16.00000,-2.66679,-3.34497
16.05000,-2.67533,-3.35211
16.10000,-2.68359,-3.35781
16.15000,-2.69173,-3.36607
16.20000,-2.70026,-3.37361
16.25000,-2.70866,-3.38170
16.30000,-2.71679,-3.38564
16.35000,-2.72506,-3.39886
16.40000,-2.73359,-3.40114
16.45000,-2.74186,-3.41027
16.50000,-2.74999,-3.41647
16.55000,-2.75839,-3.42469
16.60000,-2.76666,-3.42918
16.65000,-2.77493,-3.43927
16.70000,-2.78333,-3.44610
16.75000,-2.79186,-3.45219
16.80000,-2.80026,-3.46076
16.85000,-2.80853,-3.46754
16.90000,-2.81693,-3.47435
16.95000,-2.82546,-3.48123
17.00000,-2.83359,-3.49121
17.05000,-2.84186,-3.49458
17.10000,-2.85039,-3.50341
17.15000,-2.85866,-3.51038
17.20000,-2.86666,-3.51832
17.25000,-2.87506,-3.52109
17.30000,-2.88359,-3.53269
17.35000,-2.89159,-3.53802
17.40000,-2.89986,-3.54416
17.45000,-2.90853,-3.55132
17.50000,-2.91679,-3.55939
17.55000,-2.92506,-3.56495
17.60000,-2.93359,-3.57148
17.65000,-2.94186,-3.57922
17.70000,-2.95026,-3.58682
17.75000,-2.95866,-3.59215
17.80000,-2.96693,-3.59944
17.85000,-2.97533,-3.60805
17.90000,-2.98373,-3.61218
17.95000,-2.99173,-3.61998
18.00000,-3.00026,-3.62557
18.05000,-3.00839,-3.63396
18.10000,-3.01639,-3.63804
18.15000,-3.02506,-3.64787
18.20000,-3.03346,-3.65353
18.25000,-3.04173,-3.66124
18.30000,-3.05026,-3.66595
18.35000,-3.05879,-3.67551
18.40000,-3.06679,-3.67956
18.45000,-3.07519,-3.68661
18.50000,-3.08373,-3.69490
18.55000,-3.09186,-3.70104
18.60000,-3.10013,-3.70514
18.65000,-3.10866,-3.71391
18.70000,-3.11693,-3.71987
18.75000,-3.12519,-3.72482
18.80000,-3.13359,-3.73238
18.85000,-3.14186,-3.73977
18.90000,-3.15026,-3.74395
18.95000,-3.15853,-3.75292
19.00000,-3.16666,-3.75692
19.05000,-3.17519,-3.76502
19.10000,-3.18359,-3.77024
19.15000,-3.19173,-3.77670
19.20000,-3.20013,-3.78405
19.25000,-3.20879,-3.79000
19.30000,-3.21693,-3.79661
19.35000,-3.22519,-3.80309
19.40000,-3.23373,-3.80887
19.45000,-3.24199,-3.81612
19.50000,-3.25026,-3.82022
19.55000,-3.25853,-3.82825
19.60000,-3.26693,-3.83248
19.65000,-3.27506,-3.84180
19.70000,-3.28333,-3.84347
19.75000,-3.29173,-3.85339
19.80000,-3.29999,-3.85771
19.85000,-3.30826,-3.86354
19.90000,-3.31666,-3.87036
19.95000,-3.32519,-3.87726
20.00000,-3.33359,-3.88380
20.05000,-3.34186,-3.89034
20.10000,-3.35026,-3.89527
20.15000,-3.35879,-3.90264
20.20000,-3.36693,-3.90673
20.25000,-3.37519,-3.91426
20.30000,-3.38373,-3.91860
20.35000,-3.39186,-3.92726
20.40000,-3.39999,-3.93147
20.45000,-3.40839,-3.93504
20.50000,-3.41692,-3.94716
20.55000,-3.42493,-3.94543
20.60000,-3.43319,-3.95767
20.65000,-3.44186,-3.95861
20.70000,-3.45012,-3.97055
20.75000,-3.45839,-3.97124
20.80000,-3.46692,-3.98194
20.85000,-3.47532,-3.98327
20.90000,-3.48359,-3.99362
20.95000,-3.49186,-3.99601
21.00000,-3.50026,-4.00194
21.05000,-3.50866,-4.01054
21.10000,-3.51692,-4.01312
21.15000,-3.52506,-4.02213
21.20000,-3.53359,-4.02366
21.25000,-3.54186,-4.03430
21.30000,-3.54999,-4.03466
21.35000,-3.55852,-4.04416
21.40000,-3.56692,-4.04604
21.45000,-3.57492,-4.05706
21.50000,-3.58332,-4.05617
21.55000,-3.59212,-4.06949
21.60000,-3.60026,-4.06841
21.65000,-3.60839,-4.07996
21.70000,-3.61706,-4.07847
21.75000,-3.62532,-4.09095
21.80000,-3.63346,-4.09058
21.85000,-3.64186,-4.10140
21.90000,-3.65026,-4.10107
21.95000,-3.65852,-4.11172
22.00000,-3.66679,-4.11323
22.05000,-3.67492,-4.11918
22.10000,-3.68346,-4.12446
22.15000,-3.69172,-4.12866
22.20000,-3.69999,-4.13897
22.25000,-3.70852,-4.13763
22.30000,-3.71692,-4.14849
22.35000,-3.72506,-4.15114
22.40000,-3.73346,-4.15848
22.45000,-3.74199,-4.15982
22.50000,-3.75012,-4.17174
22.55000,-3.75839,-4.16657
22.60000,-3.76692,-4.18741
22.65000,-3.77532,-4.17317
22.70000,-3.78346,-4.19779
22.75000,-3.79172,-4.18532
22.80000,-3.80026,-4.20455
22.85000,-3.80839,-4.19739
22.90000,-3.81666,-4.21383
22.95000,-3.82506,-4.20893
23.00000,-3.83332,-4.22215
23.05000,-3.84159,-4.22096
23.10000,-3.84999,-4.23015
23.15000,-3.85852,-4.23130
23.20000,-3.86692,-4.23925
23.25000,-3.87519,-4.24298
23.30000,-3.88346,-4.24853
23.35000,-3.89186,-4.25269
23.40000,-3.90012,-4.25781
23.45000,-3.90826,-4.26186
23.50000,-3.91679,-4.26456
23.55000,-3.92519,-4.27445
23.60000,-3.93319,-4.27071
23.65000,-3.94172,-4.28609
23.70000,-3.95012,-4.28002
23.75000,-3.95839,-4.29631
23.80000,-3.96652,-4.28894
23.85000,-3.97519,-4.30331
23.90000,-3.98346,-4.29971
23.95000,-3.99172,-4.31160
24.00000,-4.00026,-4.30967
24.05000,-4.00866,-4.32102
24.10000,-4.01692,-4.32020
24.15000,-4.02532,-4.32925
24.20000,-4.03359,-4.33033
24.25000,-4.04199,-4.33657
24.30000,-4.05039,-4.33885
24.35000,-4.05839,-4.34611
24.40000,-4.06706,-4.34917
24.45000,-4.07519,-4.35193
24.50000,-4.08319,-4.36004
24.55000,-4.09172,-4.36014
24.60000,-4.10012,-4.36786
24.65000,-4.10812,-4.36760
24.70000,-4.11666,-4.37879
24.75000,-4.12546,-4.37577
24.80000,-4.13359,-4.38949
24.85000,-4.14186,-4.38361
24.90000,-4.15039,-4.39824
24.95000,-4.15866,-4.39370
25.00000,-4.16679,-4.40221
25.05000,-4.17532,-4.40364
25.10000,-4.18372,-4.41063
25.15000,-4.19186,-4.41234
25.20000,-4.20012,-4.41746
25.25000,-4.20839,-4.42131
25.30000,-4.21692,-4.42394
25.35000,-4.22519,-4.42996
25.40000,-4.23332,-4.43069
25.45000,-4.24186,-4.43609
25.50000,-4.25026,-4.44079
25.55000,-4.25839,-4.44343
25.60000,-4.26666,-4.44693
25.65000,-4.27532,-4.45234
25.70000,-4.28346,-4.45426
25.75000,-4.29159,-4.45915
25.80000,-4.30012,-4.46101
25.85000,-4.30866,-4.46783
25.90000,-4.31679,-4.47174
25.95000,-4.32506,-4.47259
26.00000,-4.33332,-4.47920
26.05000,-4.34159,-4.48060
26.10000,-4.34999,-4.48587
26.15000,-4.35839,-4.48692
26.20000,-4.36679,-4.49391
26.25000,-4.37519,-4.49565
26.30000,-4.38346,-4.50102
26.35000,-4.39186,-4.50322
26.40000,-4.40026,-4.50613
26.45000,-4.40866,-4.51315
26.50000,-4.41679,-4.51114
26.55000,-4.42532,-4.51893
26.60000,-4.43359,-4.52084
26.65000,-4.44186,-4.52422
26.70000,-4.45039,-4.52941
26.75000,-4.45866,-4.53051
26.80000,-4.46679,-4.53695
26.85000,-4.47519,-4.53516
26.90000,-4.48359,-4.54495
26.95000,-4.49159,-4.54133
27.00000,-4.49999,-4.55086
27.05000,-4.50852,-4.55220
27.10000,-4.51692,-4.55329
27.15000,-4.52519,-4.56031
27.20000,-4.53359,-4.56175
27.25000,-4.54199,-4.56545
27.30000,-4.55026,-4.56845
27.35000,-4.55866,-4.57190
27.40000,-4.56692,-4.57710
27.45000,-4.57546,-4.57621
27.50000,-4.58372,-4.58480
27.55000,-4.59172,-4.58166
27.60000,-4.60026,-4.58816
27.65000,-4.60839,-4.59058
27.70000,-4.61652,-4.59520
27.75000,-4.62519,-4.59359
27.80000,-4.63359,-4.60573
27.85000,-4.64172,-4.60163
27.90000,-4.65012,-4.60767
27.95000,-4.65879,-4.60986
28.00000,-4.66692,-4.61650
28.05000,-4.67519,-4.61577
28.10000,-4.68372,-4.62104
28.15000,-4.69199,-4.62632
28.20000,-4.70026,-4.62525
28.25000,-4.70866,-4.63264
28.30000,-4.71706,-4.63232
28.35000,-4.72532,-4.63820
28.40000,-4.73346,-4.63810
28.45000,-4.74172,-4.64524
28.50000,-4.75026,-4.64607
28.55000,-4.75852,-4.65097
28.60000,-4.76652,-4.65269
28.65000,-4.77506,-4.65775
28.70000,-4.78359,-4.65817
28.75000,-4.79172,-4.66534
28.80000,-4.80012,-4.66395
28.85000,-4.80879,-4.67388
28.90000,-4.81692,-4.66868
28.95000,-4.82506,-4.68213
29.00000,-4.83359,-4.67380
29.05000,-4.84199,-4.68735
29.10000,-4.84999,-4.68182
29.15000,-4.85825,-4.69316
29.20000,-4.86679,-4.68845
29.25000,-4.87506,-4.69979
29.30000,-4.88332,-4.69361
29.35000,-4.89172,-4.70822
29.40000,-4.89999,-4.69655
29.45000,-4.90825,-4.71518
29.50000,-4.91665,-4.70556
29.55000,-4.92519,-4.71945
29.60000,-4.93359,-4.71376
29.65000,-4.94185,-4.72532
29.70000,-4.95012,-4.71915
29.75000,-4.95865,-4.73104
29.80000,-4.96692,-4.72419
29.85000,-4.97505,-4.73765
29.90000,-4.98359,-4.72989
29.95000,-4.99185,-4.74266
30.00000,-4.99985,-4.73675
30.05000,-5.00839,-4.74614
30.10000,-5.01679,-4.74259
30.15000,-5.02492,-4.75096
30.20000,-5.03332,-4.74959
30.25000,-5.04199,-4.75595
30.30000,-5.05012,-4.75678
30.35000,-5.05839,-4.76148
30.40000,-5.06692,-4.76325
30.45000,-5.07532,-4.76569
30.50000,-5.08359,-4.76911
30.55000,-5.09199,-4.77118
30.60000,-5.10039,-4.77431
30.65000,-5.10879,-4.77707
30.70000,-5.11705,-4.78181
30.75000,-5.12519,-4.78145
30.80000,-5.13372,-4.78533
30.85000,-5.14199,-4.78707
30.90000,-5.14999,-4.78970
30.95000,-5.15852,-4.79139
31.00000,-5.16692,-4.79485
31.05000,-5.17492,-4.79781
31.10000,-5.18332,-4.79972
31.15000,-5.19199,-4.80247
31.20000,-5.20025,-4.80555
31.25000,-5.20852,-4.80775
31.30000,-5.21705,-4.81030
31.35000,-5.22532,-4.81378
31.40000,-5.23359,-4.81512
31.45000,-5.24199,-4.81920
31.50000,-5.25025,-4.81906
31.55000,-5.25839,-4.82267
31.60000,-5.26665,-4.82342
31.65000,-5.27492,-4.82754
31.70000,-5.28345,-4.82694
31.75000,-5.29172,-4.83225
31.80000,-5.29985,-4.83314
31.85000,-5.30825,-4.83473
31.90000,-5.31679,-4.83660
31.95000,-5.32492,-4.83958
32.00000,-5.33332,-4.84133
32.05000,-5.34199,-4.84287
32.10000,-5.35025,-4.84758
32.15000,-5.35852,-4.84866
32.20000,-5.36692,-4.85140
32.25000,-5.37532,-4.85342
32.30000,-5.38345,-4.85488
32.35000,-5.39185,-4.85714
32.40000,-5.40025,-4.86019
32.45000,-5.40852,-4.86215
32.50000,-5.41679,-4.86462
32.55000,-5.42519,-4.86692
32.60000,-5.43345,-4.86961
32.65000,-5.44172,-4.87069
32.70000,-5.44999,-4.87336
32.75000,-5.45839,-4.87565
32.80000,-5.46692,-4.87885
32.85000,-5.47519,-4.88182
32.90000,-5.48345,-4.88378
32.95000,-5.49199,-4.88637
33.00000,-5.50025,-4.88926
33.05000,-5.50852,-4.89053
33.10000,-5.51692,-4.89297
33.15000,-5.52532,-4.89624
33.20000,-5.53345,-4.89793
33.25000,-5.54185,-4.90067
33.30000,-5.55025,-4.90410
33.35000,-5.55839,-4.90485
33.40000,-5.56665,-4.90783
33.45000,-5.57519,-4.90955
33.50000,-5.58345,-4.91253
33.55000,-5.59172,-4.91545
33.60000,-5.60025,-4.91865
33.65000,-5.60865,-4.92025
33.70000,-5.61692,-4.92290
33.75000,-5.62532,-4.92570
33.80000,-5.63372,-4.92762
33.85000,-5.64199,-4.93038
33.90000,-5.65025,-4.93271
33.95000,-5.65839,-4.93462
34.00000,-5.66692,-4.93657
34.05000,-5.67519,-4.93985
34.10000,-5.68332,-4.94061
34.15000,-5.69185,-4.94330
34.20000,-5.70025,-4.94549
34.25000,-5.70839,-4.94875
34.30000,-5.71679,-4.94995
34.35000,-5.72532,-4.95364
34.40000,-5.73359,-4.95535
34.45000,-5.74185,-4.95686
34.50000,-5.75039,-4.95874
34.55000,-5.75865,-4.96159
34.60000,-5.76679,-4.96276
34.65000,-5.77532,-4.96578
34.70000,-5.78359,-4.96858
34.75000,-5.79185,-4.97127
34.80000,-5.80012,-4.97292
34.85000,-5.80839,-4.97434
34.90000,-5.81679,-4.97682
34.95000,-5.82505,-4.97932
35.00000,-5.83319,-4.98153
35.05000,-5.84172,-4.98337
35.10000,-5.85025,-4.98758
35.15000,-5.85839,-4.98964
35.20000,-5.86679,-4.99144
35.25000,-5.87532,-4.99441
35.30000,-5.88345,-4.99669
35.35000,-5.89172,-4.99865
35.40000,-5.90039,-5.00104
35.45000,-5.90865,-5.00549
35.50000,-5.91665,-5.00658
35.55000,-5.92505,-5.00816
35.60000,-5.93359,-5.01191
35.65000,-5.94172,-5.01324
35.70000,-5.94999,-5.01519
35.75000,-5.95852,-5.01880
35.80000,-5.96679,-5.02043
35.85000,-5.97505,-5.02322
35.90000,-5.98345,-5.02528
35.95000,-5.99185,-5.02699
36.00000,-6.00025,-5.02946
36.05000,-6.00852,-5.03267
36.10000,-6.01692,-5.03408
36.15000,-6.02532,-5.03721
36.20000,-6.03359,-5.04057
36.25000,-6.04172,-5.04238
36.30000,-6.05025,-5.04434
36.35000,-6.05852,-5.04750
36.40000,-6.06665,-5.04887
36.45000,-6.07505,-5.05213
36.50000,-6.08359,-5.05453
36.55000,-6.09172,-5.05823
36.60000,-6.09998,-5.05935
36.65000,-6.10852,-5.06297
36.70000,-6.11665,-5.06456
36.75000,-6.12492,-5.06752
36.80000,-6.13345,-5.06985
36.85000,-6.14185,-5.07327
36.90000,-6.15025,-5.07545
36.95000,-6.15865,-5.07908
37.00000,-6.16692,-5.07993
37.05000,-6.17532,-5.08298
37.10000,-6.18359,-5.08428
37.15000,-6.19172,-5.08704
37.20000,-6.20025,-5.08884
37.25000,-6.20865,-5.09182
37.30000,-6.21665,-5.09558
37.35000,-6.22519,-5.09604
37.40000,-6.23358,-5.09921
37.45000,-6.24158,-5.10020
37.50000,-6.25012,-5.10251
37.55000,-6.25865,-5.10605
37.60000,-6.26678,-5.10832
37.65000,-6.27505,-5.11031
37.70000,-6.28372,-5.11266
37.75000,-6.29198,-5.11538
37.80000,-6.30025,-5.11698
37.85000,-6.30852,-5.11884
37.90000,-6.31678,-5.12094
37.95000,-6.32505,-5.12295
38.00000,-6.33345,-5.12496
38.05000,-6.34172,-5.12722
38.10000,-6.35025,-5.12877
38.15000,-6.35852,-5.13128
38.20000,-6.36665,-5.13283
38.25000,-6.37518,-5.13471
38.30000,-6.38358,-5.13770
38.35000,-6.39172,-5.13992
38.40000,-6.40012,-5.14165
38.45000,-6.40878,-5.14396
38.50000,-6.41692,-5.14599
38.55000,-6.42505,-5.14659
38.60000,-6.43372,-5.14887
38.65000,-6.44198,-5.15141
38.70000,-6.45012,-5.15316
38.75000,-6.45838,-5.15453
38.80000,-6.46692,-5.15663
38.85000,-6.47505,-5.15773
38.90000,-6.48332,-5.15979
38.95000,-6.49172,-5.16092
39.00000,-6.49998,-5.16330
39.05000,-6.50838,-5.16542
39.10000,-6.51678,-5.16788
39.15000,-6.52518,-5.16960
39.20000,-6.53358,-5.17163
39.25000,-6.54185,-5.17375
39.30000,-6.55012,-5.17496
39.35000,-6.55865,-5.17671
39.40000,-6.56692,-5.17959
39.45000,-6.57505,-5.18062
39.50000,-6.58358,-5.18245
39.55000,-6.59185,-5.18443
39.60000,-6.59998,-5.18668
39.65000,-6.60852,-5.18653
39.70000,-6.61692,-5.18992
39.75000,-6.62505,-5.19044
39.80000,-6.63332,-5.19258
39.85000,-6.64198,-5.19461
39.90000,-6.65012,-5.19660
39.95000,-6.65838,-5.19739
40.00000,-6.66692,-5.19929
40.05000,-6.67532,-5.20111
40.10000,-6.68358,-5.20304
40.15000,-6.69198,-5.20425
40.20000,-6.70025,-5.20634
40.25000,-6.70865,-5.20781
40.30000,-6.71692,-5.21044
40.35000,-6.72505,-5.21122
40.40000,-6.73345,-5.21232
40.45000,-6.74185,-5.21578
40.50000,-6.74998,-5.21666
40.55000,-6.75838,-5.21837
40.60000,-6.76692,-5.21991
40.65000,-6.77505,-5.22153
40.70000,-6.78345,-5.22307
40.75000,-6.79198,-5.22486
40.80000,-6.80012,-5.22652
40.85000,-6.80838,-5.22756
40.90000,-6.81692,-5.22939
40.95000,-6.82518,-5.23156
41.00000,-6.83358,-5.23285
